Hand_L,,
-0.4026395,0.1117013,-1.556798
-0.4097129,0.08398444,-1.552542
-0.4097129,0.08398444,-1.552542
-0.4097129,0.08398444,-1.552542
-0.4097129,0.08398444,-1.552542
-0.402963,-0.0845466,-1.511343
-0.402963,-0.0845466,-1.511343
-0.402963,-0.0845466,-1.511343
-0.402963,-0.0845466,-1.511343
-0.3542471,-0.1800539,-1.500358
-0.3542471,-0.1800539,-1.500358
-0.3087356,-0.2138274,-1.490339
-0.3087356,-0.2138274,-1.490339
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.3065735,-0.2465093,-1.485038
-0.2763604,-0.3025817,-1.480976
-0.2763604,-0.3025817,-1.480976
-0.2407026,-0.3413497,-1.477844
-0.2407026,-0.3413497,-1.477844
