Hand_L,,
-0.419991,0.006842107,-1.6333
-0.419991,0.006842107,-1.6333
-0.4179702,-0.03157289,-1.625732
-0.4179702,-0.03157289,-1.625732
-0.3865097,-0.117912,-1.60747
-0.3865097,-0.117912,-1.60747
-0.3865097,-0.117912,-1.60747
-0.3865097,-0.117912,-1.60747
-0.3812602,-0.142507,-1.604314
-0.3812602,-0.142507,-1.604314
-0.3692043,-0.1657842,-1.603135
-0.3692043,-0.1657842,-1.603135
-0.3692043,-0.1657842,-1.603135
-0.3692043,-0.1657842,-1.603135
-0.3440093,-0.2145072,-1.59832
-0.3440093,-0.2145072,-1.59832
-0.3152016,-0.2339004,-1.60728
-0.3152016,-0.2339004,-1.60728
-0.3003864,-0.2661246,-1.600734
-0.3003864,-0.2661246,-1.600734
-0.2874415,-0.2812932,-1.59302
-0.2874415,-0.2812932,-1.59302
-0.2749382,-0.2954996,-1.588146
-0.2749382,-0.2954996,-1.588146
-0.2749382,-0.2954996,-1.588146
-0.2749382,-0.2954996,-1.588146
-0.262497,-0.3044372,-1.585263
-0.262497,-0.3044372,-1.585263
-0.262497,-0.3044372,-1.585263
-0.262497,-0.3044372,-1.585263
-0.2416557,-0.3231829,-1.578459
