Hand_L,,
-0.3645523,0.1976297,-1.623406
-0.3645523,0.1976297,-1.623406
-0.3645523,0.1976297,-1.623406
-0.3838384,0.1710332,-1.607033
-0.3838384,0.1710332,-1.607033
-0.4074771,0.07370085,-1.573612
-0.4074771,0.07370085,-1.573612
-0.4136297,0.04706185,-1.568272
-0.4136297,0.04706185,-1.568272
-0.4136297,0.04706185,-1.568272
-0.4136297,0.04706185,-1.568272
-0.4191641,0.007437998,-1.556954
-0.4191641,0.007437998,-1.556954
-0.4146592,-0.0433116,-1.542448
-0.4146592,-0.0433116,-1.542448
-0.3721199,-0.1263453,-1.52057
-0.3721199,-0.1263453,-1.52057
-0.3721199,-0.1263453,-1.52057
-0.3721199,-0.1263453,-1.52057
-0.3702956,-0.1481119,-1.524455
-0.3702956,-0.1481119,-1.524455
-0.3080435,-0.2261332,-1.50964
-0.3080435,-0.2261332,-1.50964
-0.3031332,-0.2501678,-1.503077
-0.3031332,-0.2501678,-1.503077
-0.3031332,-0.2501678,-1.503077
-0.3031332,-0.2501678,-1.503077
-0.265794,-0.2818937,-1.504298
-0.265794,-0.2818937,-1.504298
-0.2619047,-0.3081228,-1.501742
-0.2619047,-0.3081228,-1.501742
