Hand_R, , 
0.2249662,0.04931128,-1.331897
0.2249662,0.04931128,-1.331897
0.2249662,0.04931128,-1.331897
0.2830267,0.1955645,-1.362351
0.2830267,0.1955645,-1.362351
0.2851777,0.2802331,-1.403758
0.2851777,0.2802331,-1.403758
0.2851777,0.2802331,-1.403758
0.2851777,0.2802331,-1.403758
0.2767791,0.3528337,-1.440876
0.2767791,0.3528337,-1.440876
0.2767791,0.3528337,-1.440876
0.2767791,0.3528337,-1.440876
0.2239274,0.4322746,-1.507585
0.2239274,0.4322746,-1.507585
0.1909761,0.4423237,-1.532984
0.1909761,0.4423237,-1.532984
0.1494882,0.4585052,-1.547116
0.1494882,0.4585052,-1.547116
0.1494882,0.4585052,-1.547116
0.1494882,0.4585052,-1.547116
0.09623315,0.4563286,-1.566559
0.09623315,0.4563286,-1.566559
0.07581103,0.4501525,-1.573733
0.07581103,0.4501525,-1.573733
0.06763925,0.447276,-1.574403
0.06763925,0.447276,-1.574403
0.06763925,0.447276,-1.574403
0.06763925,0.447276,-1.574403
0.05757953,0.4464355,-1.576156
