Hand_R, , 
0.372922,0.1830942,-1.544715
0.372922,0.1830942,-1.544715
0.372922,0.1830942,-1.544715
0.372922,0.1830942,-1.544715
0.3597501,0.2321996,-1.541231
0.3597501,0.2321996,-1.541231
0.3159123,0.351983,-1.52917
0.3159123,0.351983,-1.52917
0.2826056,0.4025575,-1.527351
0.2826056,0.4025575,-1.527351
0.2826056,0.4025575,-1.527351
0.2826056,0.4025575,-1.527351
0.2417055,0.4179218,-1.523846
0.2417055,0.4179218,-1.523846
0.1820239,0.4546988,-1.508327
0.1820239,0.4546988,-1.508327
0.1820239,0.4546988,-1.508327
0.1820239,0.4546988,-1.508327
0.1526125,0.4676297,-1.495134
0.1526125,0.4676297,-1.495134
0.127737,0.4732558,-1.482007
0.127737,0.4732558,-1.482007
0.127737,0.4732558,-1.482007
0.127737,0.4732558,-1.482007
0.06707266,0.4851317,-1.451861
0.06707266,0.4851317,-1.451861
0.03629277,0.4889681,-1.436948
0.03629277,0.4889681,-1.436948
0.0009025555,0.4882813,-1.425898
0.0009025555,0.4882813,-1.425898
0.0009025555,0.4882813,-1.425898
0.0009025555,0.4882813,-1.425898
-0.0496789,0.4839926,-1.413598
