-2.408049345,3.098655939,-2.946738958
-2.368139744,2.955482721,-2.937306404
-1.924593329,1.835502863,-2.179501295
-1.59113425,1.481195629,-1.560546219
-1.257675171,1.126888394,-0.941591144
-0.773697257,1.106259406,0.328159511
-0.289719343,1.085630417,1.597910166
-0.212707371,1.612417221,2.619315386
-0.78952454,2.980854034,3.574532628
-1.36634171,4.349290848,4.52974987
-1.797521591,4.965751648,4.793121338
-2.341854334,5.69423151,4.814125061
-2.251808882,5.530022144,4.854946136
