Hand_R,,
0.6143616,0.2894804,-1.423355
0.6143616,0.2894804,-1.423355
0.6326808,0.2261521,-1.39368
0.6326808,0.2261521,-1.39368
0.6188947,0.1829366,-1.367042
0.6188947,0.1829366,-1.367042
0.6197871,0.135743,-1.348789
0.6197871,0.135743,-1.348789
0.6197871,0.135743,-1.348789
0.6197871,0.135743,-1.348789
0.6185458,0.09648711,-1.330132
0.6185458,0.09648711,-1.330132
0.6032342,0.01308323,-1.297831
0.6032342,0.01308323,-1.297831
0.5977738,-0.0152463,-1.298292
0.5977738,-0.0152463,-1.298292
0.5977738,-0.0152463,-1.298292
0.5977738,-0.0152463,-1.298292
0.5849903,-0.04804807,-1.295131
0.5849903,-0.04804807,-1.295131
0.5717281,-0.115519,-1.28236
0.5717281,-0.115519,-1.28236
0.5653719,-0.1431871,-1.28759
0.5653719,-0.1431871,-1.28759
0.5594021,-0.1744038,-1.284089
0.5594021,-0.1744038,-1.284089
0.5594021,-0.1744038,-1.284089
0.5594021,-0.1744038,-1.284089
0.5430272,-0.2005418,-1.282738
0.5430272,-0.2005418,-1.282738
0.4941188,-0.2426962,-1.294531
0.4941188,-0.2426962,-1.294531
0.4941188,-0.2426962,-1.294531
0.4941188,-0.2426962,-1.294531
0.472464,-0.2609179,-1.302419
0.472464,-0.2609179,-1.302419
0.472464,-0.2609179,-1.302419
0.472464,-0.2609179,-1.302419
0.457146,-0.2495993,-1.280977
