Hand_R,,
0.4764202,-0.06609282,-2.33647
0.423702,-0.1746937,-2.302468
0.423702,-0.1746937,-2.302468
0.3667874,-0.2641635,-2.327723
0.3667874,-0.2641635,-2.327723
0.3297623,-0.3470571,-2.361543
0.3297623,-0.3470571,-2.361543
0.2973631,-0.3819135,-2.388081
0.2973631,-0.3819135,-2.388081
0.2862506,-0.3866904,-2.401082
0.2862506,-0.3866904,-2.401082
0.2917467,-0.3871867,-2.405996
0.2917467,-0.3871867,-2.405996
0.3510761,-0.3807457,-2.411805
0.3510761,-0.3807457,-2.411805
0.3510761,-0.3807457,-2.411805
0.3510761,-0.3807457,-2.411805
