Hand_R,,
0.3884614,0.2251404,-1.600839
0.3884614,0.2251404,-1.600839
0.3884614,0.2251404,-1.600839
0.4089033,0.1774194,-1.578283
0.4089033,0.1774194,-1.578283
0.4368438,0.07464547,-1.533967
0.4368438,0.07464547,-1.533967
0.458859,0.04690516,-1.525445
0.458859,0.04690516,-1.525445
0.458859,0.04690516,-1.525445
0.458859,0.04690516,-1.525445
0.456104,-0.009169866,-1.499206
0.456104,-0.009169866,-1.499206
0.4597592,-0.06446287,-1.489776
0.4597592,-0.06446287,-1.489776
0.4551141,-0.05082299,-1.479994
0.4551141,-0.05082299,-1.479994
0.4551141,-0.05082299,-1.479994
0.4551141,-0.05082299,-1.479994
0.3625199,-0.2194064,-1.479755
0.3625199,-0.2194064,-1.479755
0.3096596,-0.2834842,-1.501782
0.3096596,-0.2834842,-1.501782
0.267479,-0.3004013,-1.509984
0.267479,-0.3004013,-1.509984
0.267479,-0.3004013,-1.509984
0.267479,-0.3004013,-1.509984
0.2415432,-0.3239611,-1.524093
0.2415432,-0.3239611,-1.524093
0.2232359,-0.3419443,-1.541687
0.2232359,-0.3419443,-1.541687
