Hand_R,,
0.4043922,0.1122307,-1.476779
0.4207054,0.06043332,-1.475398
0.4207054,0.06043332,-1.475398
0.4207054,0.06043332,-1.475398
0.4207054,0.06043332,-1.475398
0.4161508,-0.04527054,-1.448624
0.4161508,-0.04527054,-1.448624
0.4090721,-0.08744689,-1.438071
0.4090721,-0.08744689,-1.438071
0.4090721,-0.08744689,-1.438071
0.4090721,-0.08744689,-1.438071
0.3619233,-0.2105455,-1.432401
0.3619233,-0.2105455,-1.432401
0.3375331,-0.2495395,-1.432459
0.3375331,-0.2495395,-1.432459
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.3048111,-0.251423,-1.4215
0.2307531,-0.3159364,-1.454941
0.2307531,-0.3159364,-1.454941
0.1893734,-0.3604423,-1.47827
0.1893734,-0.3604423,-1.47827
