-0.370087236,4.589279175,4.970596313
-0.475704551,4.635608673,5.468205929
-0.556946218,4.528749466,5.941561699
-0.834062397,4.445264816,6.241416931
-1.081285954,4.388225555,6.691839695
-1.590794206,4.57131958,7.009328842
-2.33694315,4.770514011,7.458966255
-2.594637514,4.964375019,7.580774069
-2.852331877,5.158236027,7.702581882
-3.204055548,5.381561756,7.750901699
-4.016633034,5.934875965,7.789674759
-4.852642059,6.659965992,7.421269417
-5.386174679,7.251269341,7.032387257
-5.561809063,7.501559258,7.055054665
-5.661131382,7.623187066,6.886988402
-5.760453701,7.744814873,6.718922138
-6.215330124,8.124091148,5.825424671
-6.296975136,8.180855751,5.036422729
-6.477495193,8.000506401,3.699905872
-6.440025806,7.907979012,2.698268414
-6.285987377,7.900710106,1.692076325
-6.09028244,7.852259636,0.862308204
-5.993432045,7.834185601,0.648718879
-5.89658165,7.816111565,0.435129553
-5.447868347,7.599955559,-0.314180017
-4.958263874,7.404932499,-0.938513339
-4.084349155,6.950571537,-1.509505033
-3.781633139,6.781422138,-1.655213714
-2.630558491,6.42454195,-1.864243507
-1.649457932,5.903671265,-1.511918426
-1.39260757,5.098369598,-1.334078312
-1.121831059,4.491174698,-0.784218431
-1.071136475,4.195756912,-0.493559837
-0.752666116,3.926420212,0.724385381
-0.742387474,3.945217133,1.02137661
-0.688374937,3.851739883,2.250585079
-0.707716942,3.939966202,3.029196501
-0.691805243,4.047208786,3.395124435
-0.666159451,4.425489426,4.102021694
-0.754277349,4.641832352,4.497431755
