-1.177528262,4.93024826,5.199514389
-1.143511534,4.995088577,5.140581131
-1.092375636,4.977514267,5.158388138
-1.075085282,4.9641819,5.121261597
-1.041255713,4.933759689,5.285664558
-1.030674934,4.986967087,5.385917664
-1.104770899,4.95511055,5.581734657
-1.216385007,4.93123436,5.883626938
-1.618816376,4.937208176,5.484354973
-1.824260473,5.018655777,5.993041515
-2.138637781,5.149475574,6.068563461
-2.526340008,5.292753696,5.899103165
-2.825508833,5.352259159,5.775238037
-3.140286684,5.451254368,6.037821293
-3.403941631,5.42882967,5.81005764
-3.624618292,5.408907413,5.33998394
-3.852854967,5.398664951,4.916376591
-3.909469366,5.276022434,4.333228588
-3.892392397,5.24268198,4.016982079
-3.592269659,5.141209126,3.002456665
-3.317298651,4.953869343,2.536959887
-2.840372562,4.831060886,2.233986139
-2.507772923,4.74031496,2.134052277
-1.86722815,4.5337677,2.162113667
-1.422108173,4.470708847,2.298694134
-0.979806662,4.333143234,2.585677862
-0.929605544,4.220920563,3.066885948
-0.83428669,4.22395134,3.519292355
-0.801303506,4.21600914,4.065307617
-0.852303028,4.356632233,4.47732687
-1.029257417,4.564504623,4.954939365
-1.056516528,4.722724915,5.232938766
-1.105799556,4.9128685,5.335566521
-1.124531388,5.015388489,5.364981651
-1.112227678,5.057649612,5.40114975
-1.100812674,4.780496597,5.318378448
-1.100453615,4.674537659,5.275531769
-1.05274272,4.780897141,5.246934414
-1.088416338,4.762701035,5.287855148
-1.095423102,4.7420578,5.295762062
