-0.774584055,4.676952362,5.634998798
-0.92996335,4.58870697,5.873654366
-1.161583066,4.549360275,6.141571522
-1.449612379,4.528461456,6.514795303
-1.948824048,4.610097885,6.837738037
-2.46144104,4.775864124,6.937320232
-3.087642193,5.103468418,6.862280846
-3.781485319,5.498453617,6.674823761
-4.341549397,5.895452976,6.542782307
-4.823976517,6.288088322,6.384587765
-5.318622112,6.739865303,6.528362274
-5.554891586,6.904057503,5.870080948
-5.83970356,7.082669258,5.041736603
-5.886762142,7.206856728,4.38037014
-5.542272091,6.88830471,3.743084908
-5.345868587,6.81157589,3.049905062
-5.079912663,6.590458393,2.421591043
-4.702157021,6.514130116,1.632300138
-4.538680553,6.461065769,1.360605955
-4.150437355,6.40741396,0.740942657
-3.652481794,6.304968357,-0.015548621
-3.098822594,5.977478504,-0.376655042
-2.564869642,5.732565403,-0.622367263
-2.002008915,5.225048065,-0.469689697
-1.27259326,4.543743134,0.122508742
-1.153303981,4.419469833,0.377799571
-1.01438427,4.172246933,1.067885637
-0.778194249,4.14201355,1.830440879
-0.701835513,4.156166077,2.604411125
-0.788238645,4.204423904,3.227762938
-0.840987206,4.334552765,3.85671401
-0.889448583,4.476385117,4.352014542
-1.013980269,4.704919815,4.753701687
-1.018029213,5.03367424,5.154858589
-1.021113873,5.16627121,5.297119141
-1.027461171,5.345476151,5.443048477
-1.034022808,5.276237488,5.440989494
-1.042299986,5.087293625,5.409488678
-1.015247464,5.126674652,5.416034698
-1.048373342,5.11149025,5.411011696
