-5.919608593,2.529799223,-1.999101043
-5.998358727,2.120325804,-1.727563143
-6.212260723,1.726269603,-1.173700213
-6.513301849,1.257321358,0.366289288
-6.574365139,1.255404472,1.368398786
-6.320844173,1.790474772,2.880535603
-6.099885941,2.198794365,3.521001816
-5.55510807,3.315977812,4.410315514
-5.212133884,3.887995481,4.589927673
-4.592484951,5.242096424,4.635418415
-4.740472794,4.903906345,4.731040478
-4.666354656,5.562586308,4.722823143
-4.788105011,5.290802479,4.744306564
