Hand_L,,
-0.4644071,0.1605683,-1.267343
-0.4644071,0.1605683,-1.267343
-0.4644071,0.1605683,-1.267343
-0.4644071,0.1605683,-1.267343
-0.4644071,0.1605683,-1.267343
-0.4644071,0.1605683,-1.267343
-0.4867232,0.0470552,-1.256387
-0.4867232,0.0470552,-1.256387
-0.4867232,0.0470552,-1.256387
-0.4867232,0.0470552,-1.256387
-0.4868788,0.02110385,-1.249702
-0.4868788,0.02110385,-1.249702
-0.4695543,-0.02822654,-1.265346
-0.4695543,-0.02822654,-1.265346
-0.4502825,-0.06473397,-1.275849
-0.4502825,-0.06473397,-1.275849
-0.4502825,-0.06473397,-1.275849
-0.4502825,-0.06473397,-1.275849
-0.4201863,-0.1393233,-1.296858
-0.4201863,-0.1393233,-1.296858
-0.4108794,-0.1700158,-1.309577
-0.4108794,-0.1700158,-1.309577
-0.4108794,-0.1700158,-1.309577
-0.4108794,-0.1700158,-1.309577
-0.4108794,-0.1700158,-1.309577
-0.4108794,-0.1700158,-1.309577
-0.3998121,-0.2014884,-1.3273
-0.3998121,-0.2014884,-1.3273
-0.3934719,-0.2221064,-1.338903
-0.3934719,-0.2221064,-1.338903
-0.3893225,-0.2432057,-1.36214
-0.3893225,-0.2432057,-1.36214
-0.3894962,-0.2460173,-1.364994
-0.3894962,-0.2460173,-1.364994
-0.3894962,-0.2460173,-1.364994
-0.3894962,-0.2460173,-1.364994
-0.3905202,-0.2461243,-1.365885
-0.3905202,-0.2461243,-1.365885
-0.4116904,-0.2178919,-1.356474
-0.4116904,-0.2178919,-1.356474
-0.4290094,-0.1829889,-1.3398
-0.4290094,-0.1829889,-1.3398
-0.4408552,-0.1355892,-1.339807
-0.4408552,-0.1355892,-1.339807
-0.4408552,-0.1355892,-1.339807
-0.4408552,-0.1355892,-1.339807
-0.4527593,-0.09228697,-1.317946
-0.4527593,-0.09228697,-1.317946
-0.4527593,-0.09228697,-1.317946
-0.4714458,-0.01820213,-1.299734
-0.4714458,-0.01820213,-1.299734
-0.4747466,0.009323924,-1.287799
-0.4747466,0.009323924,-1.287799
-0.4747466,0.009323924,-1.287799
-0.4747466,0.009323924,-1.287799
-0.4648302,0.0607349,-1.28086
-0.4648302,0.0607349,-1.28086
-0.4526508,0.1325155,-1.285813
-0.4526508,0.1325155,-1.285813
-0.4465945,0.1569282,-1.284845
-0.4465945,0.1569282,-1.284845
-0.4465945,0.1569282,-1.284845
-0.4465945,0.1569282,-1.284845
