Hand_R,,
0.03541294,-0.3353412,-1.366411
0.03541294,-0.3353412,-1.366411
0.117592,-0.164155,-1.330668
0.117592,-0.164155,-1.330668
0.1787547,-0.04185203,-1.297609
0.1787547,-0.04185203,-1.297609
0.1787547,-0.04185203,-1.297609
0.1787547,-0.04185203,-1.297609
0.1708225,0.07125408,-1.285263
0.1708225,0.07125408,-1.285263
0.1708225,0.07125408,-1.285263
0.1708225,0.07125408,-1.285263
0.1389052,0.1464558,-1.296422
0.1389052,0.1464558,-1.296422
0.111869,0.1826546,-1.304487
0.111869,0.1826546,-1.304487
