Hand_R,,
0.1119814,-0.0993486,-1.282764
0.1119814,-0.0993486,-1.282764
0.1206991,-0.04458097,-1.277354
0.1206991,-0.04458097,-1.277354
0.1196295,0.04267537,-1.248348
0.1196295,0.04267537,-1.248348
0.1196295,0.04267537,-1.248348
0.1196295,0.04267537,-1.248348
0.118097,0.1228313,-1.247611
0.118097,0.1228313,-1.247611
0.1096163,0.2058103,-1.270452
0.1096163,0.2058103,-1.270452
0.09666257,0.2757789,-1.30829
0.09666257,0.2757789,-1.30829
0.09666257,0.2757789,-1.30829
0.09666257,0.2757789,-1.30829
0.08214796,0.3293647,-1.355737
0.08214796,0.3293647,-1.355737
0.05793636,0.3879319,-1.398455
0.05793636,0.3879319,-1.398455
0.05793636,0.3879319,-1.398455
0.05793636,0.3879319,-1.398455
0.0458516,0.4045007,-1.442363
0.0458516,0.4045007,-1.442363
0.031001,0.4111043,-1.484341
0.031001,0.4111043,-1.484341
