-0.633707404,3.239530563,-1.235618711
-0.668632567,3.859327316,-1.165960193
-0.734739006,4.131017685,-1.17504096
-0.720095873,4.721563339,-1.004608274
-0.726239383,4.755886078,-1.155523658
-0.723689795,4.939424515,-0.770869195
-0.614951134,5.058498383,-0.500859261
-0.391548246,5.181745529,-0.459744304
-0.304237396,5.465351105,-0.610502958
0.025153341,5.360488892,-0.513552845
0.092458211,5.11926651,-0.345827669
0.270227849,4.658765793,0.314174742
0.369763643,4.329137802,0.606950998
0.297069818,3.654517889,0.882878244
0.178245574,2.756666183,1.186732054
0.010001352,2.524711609,1.288937569
