-0.51413095,3.74820137,-1.139513731
-0.705892742,4.124582291,-0.965028465
-0.708207548,4.28686142,-0.899621189
-0.655694485,4.447408676,-0.883814812
-0.695493281,4.583969116,-0.786062539
-0.65189904,4.640832901,-0.757391214
-0.604777575,4.679792404,-0.623908877
-0.464911908,4.797969818,-0.642251611
-0.415496469,4.855146408,-0.805798888
-0.017861729,4.521863937,-1.084923744
0.035884801,4.196222305,-0.932754517
0.285073012,3.574743032,-0.674051404
0.381964684,3.328010321,-0.430661201
0.470822006,2.799047232,-0.065220863
0.341676801,2.408433676,0.147510827
0.342661917,2.258249044,0.248639256
