-0.396683723,3.215261459,-1.103939772
-0.489964098,3.672893524,-1.057269335
-0.522792399,4.243318558,-0.838088453
-0.549058318,4.524873734,-0.793427587
-0.390355349,4.84872818,-0.855767131
-0.269617945,5.025539398,-0.846844077
0.145655423,5.171369553,-0.750241041
0.286753207,5.117284775,-0.496141553
0.404883325,4.947164536,0.164252102
0.396504134,4.761709213,0.337484777
0.463401943,4.290296555,0.67626822
0.39665544,4.10590744,1.042721152
0.356461823,3.442693472,1.108077526
0.308473557,3.130553961,1.186465263
0.111371182,2.349637985,1.232257485
-0.033826444,1.979802966,1.284998059
