1.2337690591812134,0.6471726894378662,-3.190786600112915,-2.5358657836914062,0.6138518452644348,-3.355966567993164,0.8192064166069031,1.21756911277771,-1.529282569885254,-2.1676385402679443,1.1422865390777588,-1.6286731958389282,-0.6478272676467896,1.1077632904052734,-1.1114122867584229,-0.6412184238433838,1.5184783935546875,1.7754402160644531
1.250881552696228,0.6420380473136902,-3.2531075477600098,-2.54685378074646,0.6394293904304504,-3.3605968952178955,0.8572422862052917,1.2316033840179443,-1.5870890617370605,-2.1787607669830322,1.1355783939361572,-1.6521161794662476,-0.6384802460670471,1.1260147094726562,-1.1154344081878662,-0.5846548080444336,1.4355239868164062,1.7763407230377197
1.268705129623413,0.6169068217277527,-3.1132473945617676,-2.526205062866211,0.6097987294197083,-3.3947033882141113,0.7799322009086609,1.2293851375579834,-1.4869343042373657,-2.1848220825195312,1.1460402011871338,-1.6721667051315308,-0.6578482389450073,1.1297664642333984,-1.0874892473220825,-0.5986994504928589,1.3748130798339844,1.8155349493026733
1.20988929271698,0.6621453762054443,-3.2365360260009766,-2.4113330841064453,0.737354576587677,-3.3335649967193604,0.8193879127502441,1.1767423152923584,-1.5008304119110107,-2.205914258956909,1.1029398441314697,-1.5533666610717773,-0.6771726012229919,1.109506607055664,-1.0591497421264648,-0.6137005686759949,1.4880714416503906,1.829330325126648
1.2040659189224243,0.657733678817749,-2.9887256622314453,-2.376760244369507,0.7392027974128723,-3.1390066146850586,0.9048033952713013,1.1413400173187256,-1.293534755706787,-2.221686840057373,1.0256197452545166,-1.3577218055725098,-0.6775693297386169,1.1100196838378906,-1.072934627532959,-0.630012571811676,1.4424972534179688,1.8331546783447266
1.766859531402588,0.4869800806045532,-2.470379114151001,-2.9813613891601562,0.4540141820907593,-2.4510607719421387,1.2111276388168335,1.0667054653167725,-0.9266406893730164,-2.4739208221435547,0.8992064595222473,-0.8520374298095703,-0.644077479839325,1.1419315338134766,-0.9956127405166626,-0.5992619395256042,1.4822559356689453,1.8983243703842163
2.389415740966797,0.4097647964954376,-1.9216678142547607,-3.508284091949463,0.17568060755729675,-2.0612666606903076,1.348677396774292,0.9716088175773621,-0.6742218136787415,-2.7096710205078125,0.7725032567977905,-0.6385045647621155,-0.6571978330612183,1.100198745727539,-1.0739262104034424,-0.6206786036491394,1.4406967163085938,1.8099868297576904
3.2586605548858643,0.46892300248146057,-0.5796838998794556,-4.350388050079346,-0.09128513187170029,-0.8151727318763733,1.7480312585830688,0.9746242761611938,0.06982773542404175,-3.0591509342193604,0.7080615758895874,0.024278834462165833,-0.6586923003196716,1.0608100891113281,-1.050898551940918,-0.6381739974021912,1.5560493469238281,1.7982046604156494
3.4695382118225098,0.6087945699691772,0.1777273267507553,-4.605315685272217,-0.09700141847133636,-0.1377394050359726,1.8131903409957886,1.0090423822402954,0.4844849705696106,-3.1635830402374268,0.7312912344932556,0.45751988887786865,-0.6490221619606018,1.0631790161132812,-1.037552833557129,-0.611396074295044,1.5279407501220703,1.8022412061691284
3.7966482639312744,1.1909879446029663,1.4937772750854492,-4.936999797821045,0.21979017555713654,1.2905762195587158,1.9721814393997192,1.2022186517715454,1.2945722341537476,-3.248497486114502,0.8486141562461853,1.242701530456543,-0.6774165630340576,1.082010269165039,-1.0036166906356812,-0.605544924736023,1.5075969696044922,1.8527458906173706
3.737543821334839,1.3892415761947632,2.144965648651123,-4.938284397125244,0.47917431592941284,1.9827688932418823,1.9735461473464966,1.34929621219635,1.5275039672851562,-3.1887869834899902,0.9904713034629822,1.594997763633728,-0.6942541599273682,1.074972152709961,-0.9845858216285706,-0.596906304359436,1.505167007446289,1.8601046800613403
3.327252149581909,1.610089659690857,2.9802494049072266,-4.7297539710998535,0.9957968592643738,3.0219552516937256,1.7243399620056152,1.4978290796279907,1.9120028018951416,-3.157059907913208,1.2419074773788452,1.99175226688385,-0.6835404634475708,1.0367984771728516,-0.976895809173584,-0.6022015810012817,1.4382133483886719,1.864044427871704
3.2498586177825928,1.7231172323226929,3.1592636108398438,-4.747315883636475,1.2433573007583618,3.348602294921875,1.6833882331848145,1.551608681678772,2.009087562561035,-3.2599644660949707,1.2792400121688843,2.1055707931518555,-0.6933039426803589,1.0275592803955078,-0.9547209739685059,-0.6007591485977173,1.4276294708251953,1.8998973369598389
3.2990734577178955,1.80844247341156,3.0992648601531982,-4.640573501586914,1.2473951578140259,3.1999385356903076,1.813467025756836,1.5782181024551392,1.8185245990753174,-3.1882872581481934,1.2583450078964233,1.8677740097045898,-0.6845805644989014,0.9773540496826172,-0.9840465188026428,-0.6067612767219543,1.2990531921386719,1.8542912006378174
3.5048024654388428,1.7903226613998413,2.7372703552246094,-4.796811103820801,1.1885305643081665,2.81352162361145,1.8962106704711914,1.5349136590957642,1.624621868133545,-3.2753782272338867,1.2212051153182983,1.6071596145629883,-0.6662648320198059,0.9375572204589844,-0.9813393354415894,-0.6019311547279358,1.3460197448730469,1.8476438522338867
3.603935480117798,1.4137853384017944,1.14572274684906,-4.938838481903076,0.6820246577262878,1.0689741373062134,1.720465064048767,1.3462177515029907,0.9319263100624084,-3.203518867492676,1.035131812095642,0.7558048963546753,-0.5960754156112671,0.8861827850341797,-0.9598950147628784,-0.5972763895988464,1.283926010131836,1.8804731369018555
3.2889599800109863,1.2393144369125366,0.2553173303604126,-4.327700138092041,0.7642771005630493,0.1866539716720581,1.564212679862976,1.3022209405899048,0.582517683506012,-2.7018039226531982,1.081295371055603,0.3724234998226166,-0.5959110260009766,0.8374347686767578,-0.9862756133079529,-0.60157710313797,1.2769279479980469,1.8539364337921143
2.4831454753875732,1.0607390403747559,-1.0611618757247925,-3.4563047885894775,0.8080505728721619,-1.2570643424987793,1.2471014261245728,1.1664483547210693,0.015520662069320679,-2.3241453170776367,1.0103037357330322,-0.1135765090584755,-0.5772663354873657,0.8092441558837891,-0.9526808261871338,-0.5629362463951111,1.203683853149414,1.9073344469070435
2.0740108489990234,1.0310646295547485,-1.7484641075134277,-3.0836920738220215,0.783138632774353,-1.9411848783493042,1.211159586906433,1.2041432857513428,-0.3418810963630676,-2.2726430892944336,0.9350683689117432,-0.5154772996902466,-0.5663955807685852,0.7635746002197266,-0.994754433631897,-0.5802586674690247,1.1587905883789062,1.8741950988769531
1.234603762626648,1.0316598415374756,-3.0324549674987793,-2.4347615242004395,0.7435896992683411,-2.8320562839508057,1.000400185585022,1.0714070796966553,-1.2265031337738037,-2.1048879623413086,0.8766653537750244,-1.1009818315505981,-0.5604216456413269,0.7283916473388672,-1.0077507495880127,-0.5606369376182556,1.0590953826904297,1.892707109451294
0.9563401937484741,1.058969259262085,-3.2864537239074707,-2.3260979652404785,0.6479857563972473,-3.1552109718322754,0.8813364505767822,0.9796006679534912,-1.4389944076538086,-2.046060800552368,0.8562986850738525,-1.3778917789459229,-0.5928630828857422,0.7123374938964844,-1.0392506122589111,-0.5303975939750671,0.9867210388183594,1.8680251836776733
1.2888805866241455,0.7079159617424011,-3.289438247680664,-2.4484033584594727,0.38677436113357544,-3.237028121948242,1.0479837656021118,0.7992761135101318,-1.455316424369812,-2.1869611740112305,0.6169607639312744,-1.4219087362289429,-0.5996909737586975,0.6775283813476562,-0.9692444801330566,-0.4876686632633209,1.0106182098388672,1.9134917259216309
1.7087326049804688,0.3454567492008209,-3.0505852699279785,-2.7547101974487305,0.10479197651147842,-2.995493173599243,1.2543429136276245,0.6492249369621277,-1.302657127380371,-2.366359233856201,0.5204489827156067,-1.2192540168762207,-0.584134042263031,0.6643123626708984,-0.9258001446723938,-0.48191455006599426,1.0062808990478516,1.9622586965560913
2.5032107830047607,-0.1513657420873642,-2.059053897857666,-3.4801394939422607,-0.5002656579017639,-2.075225591659546,1.5840404033660889,0.4525848925113678,-0.6883746981620789,-2.6860015392303467,0.22937235236167908,-0.6505733728408813,-0.5523353815078735,0.6190166473388672,-0.9153597950935364,-0.43873628973960876,1.1024093627929688,1.9366265535354614
2.969754219055176,-0.25750213861465454,-1.7530922889709473,-3.803938627243042,-0.7277770042419434,-1.3801854848861694,1.8159825801849365,0.3368183374404907,-0.5140424966812134,-2.755929470062256,0.1826537549495697,-0.30291828513145447,-0.5560142993927002,0.5949172973632812,-0.918379545211792,-0.4434168040752411,1.0972270965576172,1.941086769104004
3.612891674041748,-0.36374345421791077,-0.651289165019989,-4.175655364990234,-1.0743650197982788,-0.18702878057956696,2.13325572013855,0.18607671558856964,0.17055703699588776,-2.9100654125213623,0.041582465171813965,0.3360472619533539,-0.5381180644035339,0.5285739898681641,-0.8700015544891357,-0.4191454350948334,1.085073471069336,1.970139741897583
3.816542625427246,-0.33601635694503784,-0.04674438387155533,-4.280051231384277,-1.1596587896347046,0.31240856647491455,2.1867308616638184,0.2171359658241272,0.4736061096191406,-2.9533402919769287,-0.0051170517690479755,0.6780568361282349,-0.5317316055297852,0.4939556121826172,-0.895741879940033,-0.4037818908691406,1.099334716796875,1.9350926876068115
3.84525728225708,-0.23152798414230347,1.197864294052124,-4.437895774841309,-1.036542296409607,1.3347642421722412,2.0940964221954346,0.3123660981655121,1.1196650266647339,-3.0056023597717285,0.04435195028781891,1.2441719770431519,-0.5586739182472229,0.4513206481933594,-0.8198598027229309,-0.43492865562438965,1.0854358673095703,2.0011744499206543
3.829665184020996,0.03986864909529686,2.0410380363464355,-4.653255939483643,-0.8374894857406616,2.2259833812713623,2.0675253868103027,0.35625991225242615,1.5248786211013794,-3.0914554595947266,0.03241005539894104,1.6859233379364014,-0.5657018423080444,0.4265117645263672,-0.7714352011680603,-0.4190095067024231,1.014007568359375,2.048299789428711
3.8176918029785156,0.14370852708816528,2.426137924194336,-4.7141242027282715,-0.6910164952278137,2.572544574737549,2.114924430847168,0.3815799653530121,1.6500509977340698,-3.1484975814819336,0.059591688215732574,1.810554027557373,-0.5854653716087341,0.4363231658935547,-0.7067080736160278,-0.4490821957588196,1.0141716003417969,2.1257660388946533
3.810673713684082,0.30910807847976685,2.73222017288208,-4.730191230773926,-0.52412348985672,2.7533535957336426,2.2030489444732666,0.41004711389541626,1.7117112874984741,-3.1782166957855225,0.09658472239971161,1.8348008394241333,-0.5871449112892151,0.43010902404785156,-0.6780763864517212,-0.452911376953125,1.0066890716552734,2.158463478088379
3.758234977722168,0.49540454149246216,2.6867172718048096,-4.939360618591309,-0.32589274644851685,2.5646278858184814,2.2104694843292236,0.46469646692276,1.5479921102523804,-3.3501076698303223,0.15750165283679962,1.6425597667694092,-0.590722382068634,0.39762115478515625,-0.671708881855011,-0.4395770728588104,0.949432373046875,2.168652296066284
4.133350849151611,0.5280258655548096,2.0987443923950195,-5.2090325355529785,-0.19994284212589264,1.5981814861297607,2.463251829147339,0.46625664830207825,1.1833531856536865,-3.4521193504333496,0.17965742945671082,1.1260137557983398,-0.6044194102287292,0.3560981750488281,-0.7508682012557983,-0.4697009325027466,0.8681640625,2.0776143074035645
