-0.7467250823974609,3.2486228942871094,-2.6474409103393555,-4.063080787658691,2.7527756690979004,-2.7252511978149414,-0.9300176501274109,4.103242874145508,-1.0979729890823364,-3.9333648681640625,3.3904671669006348,-1.03097403049469,-2.5038392543792725,4.137117862701416,-1.1467154026031494,-2.395747423171997,4.3230156898498535,1.8345870971679688
-0.5685180425643921,2.9184722900390625,-2.3151156902313232,-4.048259735107422,2.6991677284240723,-2.724499225616455,-0.7944502830505371,4.07750129699707,-0.9867706894874573,-3.914198398590088,3.3141255378723145,-1.0518254041671753,-2.613090753555298,4.130951404571533,-1.1497797966003418,-2.410325527191162,4.24212121963501,1.8479137420654297
-0.14538569748401642,2.0796165466308594,-0.8603203296661377,-3.958106756210327,2.581331729888916,-2.702885866165161,-0.16485372185707092,3.940885543823242,-0.707566499710083,-3.7520127296447754,3.1998982429504395,-1.0188640356063843,-2.6839663982391357,4.097336292266846,-1.1618112325668335,-2.432248115539551,4.083946704864502,1.8248863220214844
-0.1397736370563507,1.8435667753219604,-0.06703684478998184,-3.831310987472534,2.452894687652588,-2.6757760047912598,-0.026354731991887093,3.759429931640625,0.008191311731934547,-3.6491007804870605,3.1026787757873535,-0.9832985401153564,-2.703784465789795,4.064472675323486,-1.232792854309082,-2.416944742202759,4.104725360870361,1.7216862440109253
-0.35704532265663147,1.7065238952636719,1.4661895036697388,-3.2968456745147705,2.042065143585205,-2.392937183380127,-0.3425496220588684,3.519481658935547,1.1985728740692139,-3.406737804412842,2.9097390174865723,-0.8095227479934692,-2.6905922889709473,3.9763338565826416,-1.1375658512115479,-2.431267499923706,4.163757801055908,1.8204658031463623
-0.5143492221832275,1.6964855194091797,2.1713449954986572,-2.8956775665283203,1.8523238897323608,-2.1740670204162598,-0.49131670594215393,3.3475303649902344,1.3342673778533936,-3.314375162124634,2.7608838081359863,-0.6823155283927917,-2.6377522945404053,3.9526312351226807,-1.0962154865264893,-2.400290012359619,4.105823993682861,1.8699073791503906
-0.8477792739868164,1.8516902923583984,3.198922634124756,-2.140068769454956,1.6344873905181885,-1.654671549797058,-0.8581506609916687,3.1334609985351562,1.7653316259384155,-3.0507283210754395,2.589369297027588,-0.4718324840068817,-2.5189950466156006,3.8117239475250244,-1.0444988012313843,-2.333211898803711,4.080965518951416,1.8898051977157593
-1.028201699256897,1.8355427980422974,3.4935383796691895,-1.8108283281326294,1.6166784763336182,-1.4295457601547241,-0.9360948204994202,3.091745376586914,1.9661362171173096,-2.875185489654541,2.5005362033843994,-0.3572610318660736,-2.353379726409912,3.831005334854126,-1.0244300365447998,-2.3315675258636475,4.0831379890441895,1.9248188734054565
-1.2794151306152344,1.556076169013977,3.5900731086730957,-1.4763020277023315,1.7035104036331177,-0.9968641400337219,-1.1773722171783447,2.887025833129883,2.0507760047912598,-2.6935055255889893,2.4056150913238525,-0.2654433250427246,-2.245048999786377,3.7744123935699463,-1.0589457750320435,-2.2545464038848877,3.9738028049468994,1.8710598945617676
-1.183489441871643,1.2430821657180786,3.4658021926879883,-1.364781141281128,1.788549542427063,-0.9073156118392944,-1.1931594610214233,2.738260269165039,2.0057947635650635,-2.6860756874084473,2.2677385807037354,-0.15681228041648865,-2.128445625305176,3.7846434116363525,-1.188873291015625,-1.987796425819397,4.046287536621094,1.6778959035873413
-0.9091705083847046,0.43043333292007446,2.559725046157837,-1.354347586631775,1.7051907777786255,-0.5596548914909363,-1.1555042266845703,2.401082992553711,1.5859284400939941,-2.8663244247436523,2.0950796604156494,-0.052773017436265945,-2.0654897689819336,3.717817544937134,-1.44265878200531,-1.8566107749938965,4.071969985961914,1.416154384613037
-0.8188206553459167,0.0822315663099289,1.905593991279602,-1.465801477432251,1.6727505922317505,-0.43481990694999695,-1.0014554262161255,2.2191829681396484,1.3994519710540771,-2.952242136001587,1.9102615118026733,0.09122282266616821,-1.9883887767791748,3.6441385746002197,-1.2080659866333008,-1.968004822731018,3.7554266452789307,1.729868769645691
-0.6083786487579346,-0.13401411473751068,0.2998274564743042,-1.3234245777130127,1.455337643623352,-0.13861791789531708,-0.6876755952835083,1.9534358978271484,0.23463818430900574,-3.0828635692596436,1.6835368871688843,0.40100353956222534,-1.8850387334823608,3.5778048038482666,-1.0784889459609985,-1.91242253780365,3.669721841812134,1.872467279434204
-0.6017171740531921,0.05502892658114433,-0.5414276123046875,-1.0599197149276733,1.3507977724075317,-0.0035331319086253643,-0.7809414267539978,2.0085811614990234,0.056245818734169006,-2.834679365158081,1.5308154821395874,0.7513737082481384,-1.8288214206695557,3.609304666519165,-1.1033384799957275,-1.866904854774475,3.6428472995758057,1.8618159294128418
-0.7367268800735474,0.7603817582130432,-1.8140310049057007,-1.7369840145111084,1.2776415348052979,0.9967681169509888,-0.7927433252334595,2.166872024536133,-0.409050852060318,-3.1404478549957275,1.8077300786972046,1.3174660205841064,-1.6429054737091064,3.7546236515045166,-0.9103012084960938,-1.6123727560043335,3.6058599948883057,2.08351993560791
-0.7623589038848877,1.2497119903564453,-2.212571382522583,-1.7865872383117676,1.2236578464508057,1.609633207321167,-0.7425588965415955,2.4266529083251953,-0.5367558002471924,-3.1412057876586914,2.083897113800049,1.498001217842102,-1.431971788406372,3.5100271701812744,-0.8430445790290833,-1.4524662494659424,3.6546270847320557,2.1557981967926025
-0.9434093832969666,2.0808887481689453,-2.565924882888794,-1.7351179122924805,1.1856253147125244,2.611924171447754,-0.527290940284729,2.9859695434570312,-1.0886462926864624,-2.9600727558135986,2.201185703277588,1.8039852380752563,-1.942598819732666,3.3211138248443604,-1.2209903001785278,-1.4524662494659424,3.6546270847320557,2.1557981967926025
-0.9840491414070129,2.4389076232910156,-2.617042064666748,-1.654371738433838,1.260931134223938,3.0140326023101807,-0.4444425702095032,3.1717262268066406,-1.2091337442398071,-2.7847957611083984,2.2143137454986572,1.8841345310211182,-2.028857707977295,3.2846834659576416,-1.3197940587997437,-1.4524662494659424,3.6546270847320557,2.1557981967926025
-0.7625661492347717,2.7674503326416016,-2.5506770610809326,-1.5495048761367798,1.1619797945022583,3.485732316970825,-0.2659808099269867,3.6164169311523438,-1.2898837327957153,-2.4680275917053223,2.09688401222229,2.0493431091308594,-2.0738534927368164,3.301098108291626,-1.283462643623352,-1.4524662494659424,3.6546270847320557,2.1557981967926025
-0.5951574444770813,2.887380599975586,-2.1921727657318115,-1.4845091104507446,0.9704171419143677,3.5403823852539062,-0.004265456460416317,3.9748573303222656,-1.0826936960220337,-2.3545258045196533,2.022939920425415,2.1194705963134766,-2.0647106170654297,3.2134764194488525,-1.160476565361023,-1.8185707330703735,3.3385202884674072,1.7947918176651
-0.16763785481452942,2.803171157836914,-1.5604503154754639,-1.3547250032424927,0.4151078462600708,3.249562978744507,0.17964708805084229,4.19560432434082,-0.7270075082778931,-2.201655864715576,1.7663061618804932,1.947357177734375,-2.018472909927368,3.2107203006744385,-1.193495750427246,-1.7698664665222168,3.3259546756744385,1.7234266996383667
0.07326217740774155,2.748422622680664,-1.1773731708526611,-1.3087551593780518,0.06111156567931175,2.8073830604553223,0.3232852816581726,4.50529670715332,-0.7586877942085266,-2.153247594833374,1.6034796237945557,1.7915998697280884,-2.0059993267059326,3.2699625492095947,-1.1640499830245972,-1.7698664665222168,3.3259546756744385,1.7234266996383667
0.3547567129135132,2.52689528465271,-0.32056930661201477,-1.2934720516204834,-0.5267161130905151,1.6351957321166992,0.6284127831459045,4.424745559692383,-0.2951451539993286,-1.9140655994415283,1.3109629154205322,1.4697850942611694,-1.982112169265747,3.314934015274048,-1.379610538482666,-1.7698664665222168,3.3259546756744385,1.7234266996383667
0.46341320872306824,2.3730294704437256,0.11642348766326904,-0.39791539311408997,-0.16367532312870026,0.7958701252937317,0.709542989730835,4.28547477722168,0.16578145325183868,-1.2933002710342407,1.568365216255188,0.8173185586929321,-2.043609619140625,3.3277227878570557,-1.4662410020828247,-1.7698664665222168,3.3259546756744385,1.7234266996383667
0.471296489238739,2.109393835067749,1.0289987325668335,-0.9769365787506104,-0.3926209807395935,0.5638574957847595,0.6360898613929749,3.9581925868988037,0.9061015844345093,-1.8010154962539673,1.3153154850006104,0.9777686595916748,-1.889630913734436,3.2452642917633057,-0.9631738066673279,-1.5302133560180664,3.2589972019195557,2.00400710105896
0.43771806359291077,2.0382440090179443,1.4930682182312012,-1.3442530632019043,-0.34231364727020264,-0.00903624203056097,0.5959611535072327,3.8140885829925537,1.2180805206298828,-2.0690088272094727,1.2632582187652588,0.603992223739624,-1.8780200481414795,3.187147378921509,-1.0443490743637085,-1.5412265062332153,3.2465994358062744,1.8907546997070312
0.22302524745464325,1.7220267057418823,2.201387405395508,-1.845204472541809,-0.08834818750619888,-1.0908221006393433,0.5285727977752686,3.207162618637085,1.3268650770187378,-2.384934663772583,1.3059179782867432,-0.01968691125512123,-1.8928003311157227,3.127962350845337,-1.020495057106018,-1.5854147672653198,3.229675531387329,1.9515345096588135
0.1173374354839325,1.591974139213562,2.5468084812164307,-2.0568764209747314,0.22044585645198822,-1.5449846982955933,0.4352720379829407,2.988023519515991,1.411392092704773,-2.51725172996521,1.508217215538025,-0.2741762399673462,-1.8880269527435303,3.1641218662261963,-1.0138778686523438,-1.561794400215149,3.239879846572876,1.9499766826629639
-0.09615252166986465,1.3577402830123901,2.9830803871154785,-2.942272186279297,1.74420964717865,-2.4897072315216064,0.10576581209897995,2.5489940643310547,1.5716874599456787,-3.1958909034729004,2.426567554473877,-0.8294562101364136,-1.9195237159729004,3.1397459506988525,-1.004544973373413,-1.544206142425537,3.244337320327759,1.9397568702697754
-0.14852569997310638,1.1456851959228516,3.1679039001464844,-3.17287278175354,1.9897483587265015,-2.401923656463623,-0.08445683121681213,2.382455825805664,1.7348467111587524,-3.3873467445373535,2.6555962562561035,-0.7492914795875549,-1.883815884590149,3.1532251834869385,-0.8706534504890442,-1.482532024383545,3.3105146884918213,2.0674936771392822
-0.17303842306137085,0.6253241896629333,3.294905424118042,-3.5891706943511963,2.26133394241333,-2.007982015609741,-0.2989960312843323,2.0307273864746094,1.927950143814087,-3.7742245197296143,3.072603702545166,-0.3793945908546448,-1.835941195487976,3.156830072402954,-0.7220068573951721,-1.441638708114624,3.3760836124420166,2.2137157917022705
-0.19221024215221405,0.35772889852523804,3.1177730560302734,-3.660458564758301,2.403597354888916,-1.7250843048095703,-0.3954088091850281,1.885223388671875,1.9092323780059814,-3.787999153137207,3.252323627471924,-0.21359331905841827,-1.877462387084961,3.1097376346588135,-0.7245084643363953,-1.453550934791565,3.3395636081695557,2.208556652069092
-0.12432664632797241,-0.1548634171485901,2.5303869247436523,-3.80808424949646,2.4040818214416504,-1.001213788986206,-0.45640721917152405,1.5894508361816406,1.8299816846847534,-4.127157688140869,3.8159890174865723,-0.22052162885665894,-1.9686343669891357,3.126020669937134,-0.6899506449699402,-1.4450424909591675,3.3461458683013916,2.219365119934082
-0.10227242112159729,-0.3659687638282776,2.1253843307495117,-3.839559316635132,2.332947254180908,-0.6042060256004333,-0.3756874203681946,1.4686450958251953,1.7337232828140259,-4.225277900695801,4.070301532745361,-0.20788806676864624,-2.0073435306549072,3.1291391849517822,-0.7166195511817932,-1.472260594367981,3.4109175205230713,2.166328191757202
-0.13953721523284912,-0.6005602478981018,1.177710771560669,-3.792076349258423,2.2041115760803223,0.1421864628791809,-0.19433163106441498,1.3161277770996094,1.2004077434539795,-4.259174823760986,4.073925495147705,0.2025870829820633,-1.9860224723815918,3.1396963596343994,-0.7728930711746216,-1.5045796632766724,3.4188101291656494,2.1463468074798584
-0.10483343154191971,-0.622648298740387,0.6851859092712402,-3.74851131439209,2.13193941116333,0.465381383895874,-0.08384843170642853,1.295291781425476,0.7424753308296204,-4.265535831451416,3.9885659217834473,0.5317579507827759,-1.9849058389663696,3.149606943130493,-0.8318242430686951,-1.4890565872192383,3.348327875137329,2.0769670009613037
-0.012130766175687313,-0.3700648248195648,-0.30248862504959106,-3.568927764892578,2.085819721221924,1.2039397954940796,-0.28789186477661133,1.4137935638427734,0.08998660743236542,-4.30820369720459,3.7749505043029785,1.114479899406433,-2.038691282272339,3.1965982913970947,-0.8915548324584961,-1.5026748180389404,3.197035074234009,2.013707399368286
0.029246579855680466,-0.10436256974935532,-0.8292139768600464,-3.44018292427063,2.0333847999572754,1.5441312789916992,-0.30486613512039185,1.5668277740478516,-0.20345471799373627,-4.182106971740723,3.597691059112549,1.3900020122528076,-2.063122272491455,3.170603036880493,-0.9170859456062317,-1.5471131801605225,3.2937071323394775,1.9866254329681396
-0.05762040615081787,0.6090354323387146,-1.7422070503234863,-3.2352187633514404,1.908544898033142,2.188748836517334,-0.3282499611377716,1.9256706237792969,-0.6033836603164673,-3.957582473754883,3.2403817176818848,1.7342610359191895,-2.0370843410491943,3.122978448867798,-0.9518535137176514,-1.6018775701522827,3.343088388442993,1.9936420917510986
