2.239622355,4.37992239,0.953708887,-3.023952484,2.287456989,1.052228212,0.580934227,4.48141098,0.01258701,-4.560009003,2.995348692,0.891208291,-2.276689768,3.989385843,-0.995115697,-2.288477421,4.156626225,2.051035404
2.124611139,4.252988338,1.346601963,-3.013964891,2.242861271,0.71031338,0.59730041,4.322975159,0.139109969,-4.488304138,2.928168058,0.824221373,-2.294943571,3.96882081,-1.134045959,-2.269621849,4.192743778,1.840489388
1.738000989,3.839986563,2.049175739,-2.928682089,2.220524311,0.036665961,0.63737762,4.076519012,0.506324053,-4.51510334,2.860785246,0.495888442,-2.307041407,3.983171701,-1.094874859,-2.217442274,4.191450596,1.863674879
1.45430088,3.726756811,2.394416809,-2.878990412,2.294327021,-0.146907032,0.574732304,3.98763442,0.705123186,-4.479727745,2.859604359,0.338747174,-2.302458763,3.982082605,-1.050807238,-2.285565376,4.192867756,1.918159604
0.687265396,3.219533682,2.884904146,-2.863145113,2.331690073,-0.532042742,0.411434293,3.764615774,1.058480263,-4.474963665,2.900276661,-0.137256473,-2.299692392,3.946604013,-1.010220051,-2.161964417,4.198854923,1.969720125
0.21898365,2.965345383,2.976490021,-2.873357058,2.292675257,-0.669653356,0.33685717,3.663039923,1.188490987,-4.46925354,2.958364964,-0.203385189,-2.292947531,3.933302164,-1.089449167,-2.128007889,4.194746494,1.882061005
-0.449272066,2.538089752,2.651299477,-2.963473558,2.189207554,-0.920471191,0.123156153,3.516155243,1.175471783,-4.129415989,3.09285593,-0.411083758,-2.300338745,3.951709986,-1.041110396,-2.155599833,4.274700642,1.946656227
-0.943237364,2.099691391,2.349061012,-3.070141554,2.111132145,-1.155322194,-0.018923471,3.318767548,1.325401068,-4.088600159,3.233629704,-0.619140983,-2.284600735,3.977516413,-1.067786574,-2.086528301,4.134883881,1.911164403
-1.467118144,1.553024411,1.297494769,-3.317365885,1.897316456,-1.450728774,-0.244307518,2.951799393,1.250383854,-3.998213291,3.576883793,-1.067189336,-2.281608343,4.002504826,-0.954099596,-2.086982727,4.275129318,2.044205666
-1.566325545,1.458763242,0.71770823,-3.653279066,1.822409153,-1.47034359,-0.270059079,2.754589081,1.01967442,-4.136190891,3.640593052,-1.097389579,-2.246371984,4.005383015,-0.908874869,-2.060625553,4.30509758,2.06328845
-1.675908089,1.471264005,-0.354614019,-4.322751999,1.710009217,-1.460253954,-0.407699615,2.436790466,0.566911578,-4.239050388,3.578890324,-1.221832156,-2.231065989,3.976301432,-1.000355601,-2.077867985,4.171495438,1.971689463
-1.692113638,1.540390134,-0.69876045,-4.763296604,2.030495405,-1.402688742,-0.460779667,2.509746552,0.299344778,-4.18694973,3.808443546,-1.205707788,-2.202919722,3.9643538,-0.983112514,-2.107655764,4.188119888,2.015104055
-1.786285162,1.825186014,-1.28050828,-5.583319187,2.697939634,-0.901826501,-0.440701157,2.588882446,-0.278676897,-4.167856693,3.916849613,-1.026262283,-2.17553091,3.925649881,-0.991822779,-2.091747046,4.187929153,2.003352642
-1.785491109,1.895416498,-1.517907619,-5.95020771,2.87063098,-0.565110207,-0.467448562,2.641687393,-0.417743444,-4.36694479,3.859926701,-0.967765749,-2.167642117,3.90839982,-1.041866779,-2.070207596,4.191415787,1.943987846
-1.695048213,2.004999399,-1.847984195,-6.272144318,3.403601646,0.206174418,-0.458909422,2.744007111,-0.699568868,-4.576690197,3.767126799,-0.627316117,-2.161305189,3.881849527,-1.112877369,-2.012842178,4.087945938,1.863306999
-1.680979967,2.076648951,-1.993964911,-6.249701023,3.636284828,0.626749635,-0.420991451,2.800195694,-0.834947944,-4.652802944,3.796328306,-0.448897451,-2.177320957,3.886104822,-1.094819903,-1.986590624,4.091020584,1.879398704
-1.641910911,2.271110773,-2.159059525,-5.903541565,3.795204878,1.438171983,-0.419193059,2.969648361,-0.93102932,-4.780665874,3.819670439,-0.015818883,-2.134979963,3.908434153,-1.116371632,-1.968111396,4.074207306,1.872164726
-1.58731389,2.307987452,-2.202047825,-5.584898949,3.767109632,1.829455495,-0.417504668,3.090158463,-0.975227654,-4.757353783,3.775732756,0.155704603,-2.11830759,3.902269602,-1.072279453,-1.971870542,4.066404343,1.920918941
-1.495296955,2.286379099,-2.288224936,-4.841900349,3.651043653,2.478945494,-0.383396417,3.321847916,-1.149519801,-4.685103416,3.534723997,0.631415009,-2.111417294,3.944959879,-1.082340598,-1.991096139,3.991699457,1.901576042
-1.482841253,2.270033121,-2.212150335,-4.493653297,3.501797438,2.533327341,-0.422688186,3.454954147,-1.232498407,-4.559246063,3.506516218,0.78934139,-2.127113342,3.943422556,-1.083895564,-2.019717693,4.058134079,1.889419794
-1.295023322,2.088956833,-1.915892601,-3.574304819,2.841234684,2.533040047,-0.61256218,3.754892349,-1.452161312,-4.383745193,3.390264988,1.156485677,-2.174373627,3.964300394,-1.104205251,-2.022382736,4.073015213,1.859936118
-1.120830655,1.975175977,-1.826242328,-3.215824127,2.610788822,2.32277441,-0.787881076,3.812765121,-1.557270169,-4.236526489,3.463217258,1.399393678,-2.200551033,3.935142756,-1.117607594,-2.024751425,4.102949142,1.836469769
-0.649634123,1.899682999,-1.438994646,-2.692053318,2.221174479,1.609550714,-0.582559526,3.832983017,-1.439206719,-4.131014824,3.079340458,1.565574527,-2.165419579,3.971744776,-1.066078186,-2.077829361,3.927067041,1.706882238
-0.428461552,1.845127106,-1.170846939,-2.581306219,2.116083384,1.294807673,-0.509321809,3.770830154,-1.341966391,-3.957160711,2.948399067,1.488500714,-2.186638832,3.97808671,-1.061745763,-2.065135479,3.972822428,1.647567272
0.25476101,2.057527304,-0.545232773,-2.392863989,2.021757364,0.624484301,-0.371652424,3.714237213,-1.209115863,-3.842572451,2.438107014,1.105811477,-2.199584723,4.000793934,-1.150761366,-2.027138472,4.079908371,1.793741107
0.524532497,2.231105566,-0.1705897,-2.309390783,2.009069681,0.236670151,-0.217828646,3.709476471,-1.016777873,-3.845445156,2.383724689,0.838157058,-2.263189554,3.995126963,-1.127058744,-2.049822092,4.075382233,1.831731796
0.995640278,2.635078192,0.463314235,-2.256952286,2.020334482,-0.439394653,0.100901417,3.742027283,-0.764611721,-3.817386389,2.335608006,0.16181089,-2.289018869,3.95975709,-1.111612082,-2.020036936,3.999666452,1.87681365
0.980105698,2.895255804,0.921325684,-2.190999031,2.120973825,-0.771541953,0.194315061,3.666025162,-0.521346509,-3.801785707,2.450697422,-0.135214537,-2.249145985,3.946077585,-1.036847949,-2.092758894,4.052827835,1.935335636
0.865347326,3.146032095,1.696597099,-2.103348017,2.134269953,-1.257450581,0.382507265,3.755288839,0.012275684,-3.743433475,2.69391489,-0.65758419,-2.276166201,3.916357279,-1.021805525,-2.119053125,4.087854862,1.971518874
0.65360713,3.212192297,2.054209232,-2.164062738,2.131691217,-1.428785086,0.33440125,3.811023474,0.35610798,-3.767415047,2.827455997,-0.878852367,-2.312650681,3.908666849,-1.015896916,-2.105310202,4.107179642,1.955388188
0.297081321,3.184074163,2.500352383,-2.329105616,2.015440226,-1.81226325,0.277949125,3.973191977,0.879947841,-3.717573166,3.068228245,-1.110668898,-2.326745033,3.901266336,-1.027199268,-2.167015314,4.056803226,1.975909591
0.004290935,2.957696915,2.566469908,-2.475927353,1.807243586,-1.888724446,0.2517111,4.008968353,1.128903508,-3.656899929,3.130735874,-1.304280758,-2.323832035,3.895025492,-1.04640913,-2.167568207,4.084736347,1.949676156
-0.174404338,3.09314537,2.401625633,-2.951663733,1.547935843,-1.961182475,-0.023652,4.677303314,1.706981063,-3.649684429,3.342586994,-1.513064146,-2.345578432,3.901039362,-1.109535336,-2.166836977,4.083273411,1.875665784
-0.539420784,2.469945908,2.223648071,-3.284656048,1.494564414,-1.897342682,-0.218544394,4.196470261,1.845720291,-3.68564868,3.401113987,-1.594331264,-2.344937801,3.889803171,-1.131794572,-2.166115046,4.090384007,1.843063235
-0.971023023,1.904186368,1.466633677,-4.086796761,1.561966419,-1.834331751,-0.300182104,3.564809799,1.584849477,-3.816487789,3.46177721,-1.530598283,-2.332602978,3.915661097,-1.109193325,-2.209620714,3.984256983,1.878488183
-0.982284188,1.741350293,1.112882853,-4.525373459,1.741066575,-1.63565743,-0.223884717,3.281938553,1.481928587,-3.854119778,3.474281788,-1.418583393,-2.356824636,3.895334482,-1.12142396,-2.200760365,4.049263477,1.846524715
-1.028347492,1.528236508,0.158299282,-5.129374504,1.90814662,-1.297819495,-0.175022885,2.71390152,0.992839873,-3.991152048,3.41827631,-1.331688881,-2.35093832,3.850704432,-1.089716673,-2.235433102,4.076271534,1.896985173
-1.074233532,1.514291883,-0.218622833,-5.40157938,2.077709913,-1.047865272,-0.161878049,2.610948563,0.705184281,-4.06423378,3.389570713,-1.240373373,-2.367054939,3.820688486,-1.104329944,-2.224567652,4.118196964,1.864495754
-1.18691206,1.594789624,-0.94828099,-5.909215927,2.33896327,-0.325384915,-0.193053663,2.735385895,0.125354692,-4.355184078,3.238714695,-0.985679686,-2.349603653,3.805719614,-1.089302301,-2.22740531,4.085234165,1.882813692
-1.28703475,1.646522641,-1.262693167,-6.038145542,2.505079985,0.111886777,-0.174111754,2.754098892,-0.262028843,-4.500734329,3.215853453,-0.772204697,-2.337204933,3.785261393,-1.07780385,-2.160520315,4.090887547,1.880493045
-1.50510478,1.725471616,-1.635737658,-5.949212551,2.676686049,0.880775392,-0.336009592,2.871131897,-0.764002681,-4.674418449,3.182242155,-0.435210824,-2.302758932,3.740806818,-1.07717526,-2.134060383,4.000280857,1.893773079
-1.556016803,1.712019086,-1.686711311,-5.844427586,2.769217253,1.204035997,-0.40501976,2.982625961,-0.899708986,-4.708769321,3.179743528,-0.236939758,-2.270651579,3.745989084,-1.049823523,-2.168474913,4.060265064,1.932471395
-1.548526883,1.666885495,-1.60744524,-5.425395489,2.968096495,1.772572398,-0.596983314,3.277225494,-1.06400156,-4.73606348,3.225931883,0.065652944,-2.230509281,3.758838892,-1.047435284,-2.123609781,4.111670017,1.923844099
-1.483668208,1.573831677,-1.479246616,-5.17750597,2.923193693,2.019427776,-0.857773066,3.318439484,-1.247526646,-4.752775192,3.229361296,0.271292686,-2.254781246,3.769016504,-1.012235165,-2.125529766,4.098570347,1.977178574
-1.160946012,1.465837598,-1.173690081,-4.547680378,2.84778285,2.436330795,-0.986088574,3.378576279,-1.260026813,-4.690403461,3.21671176,0.678857028,-2.293972492,3.778631449,-1.031533957,-2.125720501,4.098507404,1.947298765
-0.992612243,1.431837201,-0.904325783,-4.29219389,2.732933521,2.504426479,-0.773624241,3.320194244,-1.162850857,-4.708867073,3.174036741,0.816572368,-2.300256014,3.787554026,-1.02337265,-2.119332552,4.079973698,1.963119268
-0.558107734,1.398187637,-0.412258774,-3.821707964,2.480545521,2.520302773,-0.594754159,3.158250809,-1.162799835,-4.582805634,3.240982771,1.127019644,-2.317368984,3.797411203,-1.052057266,-2.098599911,4.105041504,1.920260429
-0.260145277,1.591077805,-0.131368101,-3.43995285,2.274847507,2.369204521,-0.551012695,3.217704773,-1.138848066,-4.495275021,3.196051359,1.220572948,-2.318301439,3.796732187,-1.046920657,-2.083212852,4.089599609,1.915534258
0.260897756,1.859310031,0.308514923,-3.108219385,2.01331377,1.843994975,-0.37956515,3.205274582,-0.921736002,-4.384639263,3.128338337,1.370198488,-2.341906548,3.85296464,-1.028392196,-2.076996565,4.09321785,1.937603951
0.381755918,2.086406469,0.585678935,-2.96231699,1.929691672,1.482128501,-0.228395373,3.216470718,-0.763160527,-4.44402647,2.994951725,1.260835409,-2.338298082,3.876859903,-0.918460429,-2.050664663,4.158018112,2.032741547
0.556405067,2.442844152,1.189363003,-2.796472549,1.805818915,0.692855775,-0.030469922,3.187801361,-0.435639083,-4.233943462,2.551464558,0.977205098,-2.394648314,3.858240366,-1.023733735,-2.105321169,4.184215546,1.922517896
0.612193048,2.815656424,1.783608913,-2.62624526,1.716221213,-0.051073547,0.177619264,3.2514534,0.004196729,-4.174898148,2.449198246,0.270061523,-2.423638344,3.873987436,-1.137371182,-2.143312693,4.117872715,1.817929029
0.551614702,3.014493704,2.04389286,-2.480671883,1.684114695,-0.315403402,0.198428258,3.265291214,0.213721782,-4.13218689,2.449226856,-0.025577517,-2.442275286,3.880764246,-1.119949579,-2.157034636,4.158751011,1.846674085
0.43467328,3.128118277,2.329956055,-2.332128763,1.646730661,-0.734520793,0.181449711,3.370529175,0.543243349,-3.833087444,2.807207584,-0.614738882,-2.434221506,3.884901285,-1.130669594,-2.194177151,4.074793339,1.849837899
0.335515231,3.113258123,2.468410015,-2.356548786,1.602493525,-0.946369112,0.107633725,3.489183426,0.721783638,-3.729152679,2.865911961,-0.897027373,-2.441123962,3.864227533,-1.135293126,-2.182512999,4.102459431,1.83807075
0.109002158,2.89037323,2.648248911,-2.420458317,1.540846109,-1.170589566,0.124918722,3.543542862,0.908868194,-3.614617825,2.958418369,-1.104454637,-2.45521307,3.875684977,-1.124095321,-2.206086636,4.088919163,1.87116015
-0.387578934,2.3705616,2.584917784,-2.762959719,1.416990638,-1.610409141,0.064257063,3.634609222,1.298804283,-3.482881784,3.20289278,-1.433000445,-2.441189289,3.902126551,-1.105165005,-2.208959579,4.096479893,1.874968529
-0.845008254,1.910732269,2.092921734,-3.256311893,1.43838346,-1.764044881,-0.254175216,3.590003967,1.514997959,-3.6590271,3.361147404,-1.752095103,-2.412872314,3.952093363,-1.059330583,-2.253593206,4.092689991,1.918250561
-0.93640703,1.805318952,1.730499148,-3.565159321,1.536461353,-1.780858278,-0.340866596,3.508218765,1.528203607,-3.808764219,3.428226948,-1.701690197,-2.411830664,3.976484537,-1.056651592,-2.257735729,4.078138828,1.916062593
-1.012534142,1.593299985,0.96318537,-4.263448238,1.722454667,-1.732868075,-0.163551986,3.169374466,1.266352892,-4.000922203,3.571791172,-1.552150369,-2.40772748,3.996149302,-0.939944386,-2.24540019,4.196856022,2.031398773
-1.055261254,1.551218152,0.641773343,-4.615605354,1.778759599,-1.604368925,-0.066963278,3.016969681,0.992033541,-3.978142977,3.585468769,-1.496814609,-2.423799038,3.950067759,-1.010575056,-2.236111403,4.194752216,1.966198802
-1.178536415,1.509393811,0.299044341,-4.973709106,1.829888105,-1.39634192,-0.102129333,2.853054047,0.896391392,-4.050838947,3.514801502,-1.453695416,-2.441197157,3.925224543,-1.067420125,-2.254315853,4.193544865,1.912288785
-1.397553682,1.507167935,-0.35333696,-5.500598907,2.180319548,-0.821662605,-0.207362935,2.704759598,0.443049252,-4.235015869,3.575954914,-1.253170013,-2.449672937,3.903146982,-1.165851831,-2.257392645,4.163000584,1.788778186
-1.604922652,1.676559567,-0.795184076,-5.816074371,2.40930438,-0.160414398,-0.263459444,2.83654213,-0.138529226,-4.475319862,3.492166996,-0.977452457,-2.365903854,3.874939203,-1.06724906,-2.180957556,4.295816898,1.90982163
-1.709582686,1.714006543,-0.98389715,-5.899682045,2.595591307,0.258435756,-0.377953857,2.862230301,-0.374989063,-4.553148746,3.474146605,-0.778301895,-2.367388248,3.880687952,-1.083014727,-2.161260366,4.220468998,1.887522936
-1.962804079,1.776525736,-1.218598127,-5.772229671,2.741602659,0.947692096,-0.5700109,2.984142303,-0.824703932,-4.706048012,3.386402845,-0.46087563,-2.291206837,3.870039225,-1.177265882,-2.143377781,4.135218143,1.794818878
-2.033504725,1.757997751,-1.213727474,-5.648386955,2.787161589,1.25822854,-0.75556761,3.092458725,-0.943622351,-4.760000706,3.401970625,-0.251529992,-2.281656265,3.86594224,-1.184186697,-2.089898348,4.036710739,1.805865526
-2.100901604,1.737295389,-1.180452585,-5.139561653,2.576773405,1.676039457,-0.899936259,3.109449387,-1.186028957,-4.785861969,3.420435667,0.03884634,-2.297758102,3.902689219,-1.086540937,-2.07108736,4.168970108,1.876203895
-2.036589861,1.746025324,-1.079169273,-4.775564194,2.486035109,1.852086186,-0.942730904,3.228872299,-1.220131993,-4.860789776,3.359560728,0.235565618,-2.289630413,3.903721094,-1.104615211,-2.127024651,4.181705952,1.86094749
-1.88880229,1.559986353,-0.909964442,-4.083322048,2.248884678,1.918990612,-1.088133574,3.310232162,-1.233738303,-4.765921116,3.273882627,0.543134511,-2.328512907,3.931242228,-1.078822374,-2.051617146,4.251144409,1.896592498
-1.728356957,1.60286355,-0.827716649,-3.804286003,2.134109974,1.74194634,-0.992271841,3.32563591,-1.215925694,-4.706391811,3.248059034,0.610132158,-2.330981493,3.935598612,-1.171616435,-2.067858219,4.137390137,1.801845551
-1.291589141,1.580869794,-0.601655662,-3.256415844,1.942665458,1.198350906,-0.902729928,3.068159103,-1.227905154,-4.512287617,3.006737471,0.659706354,-2.323229313,3.948219538,-1.204910636,-2.060497522,4.067358017,1.782648444
-1.009727716,1.581306577,-0.47140643,-3.04438138,1.868318915,0.873743951,-0.972458422,3.140699387,-1.258537769,-4.482468605,2.820496082,0.637695253,-2.324627161,3.964863062,-1.206310034,-2.026836157,4.168422699,1.75775528
-0.495501965,1.815448761,-0.211237103,-2.743283749,1.764526725,0.139135003,-0.790663302,3.377826691,-1.284431934,-4.380264759,2.57030344,0.385735571,-2.297092199,3.974666834,-1.229787111,-2.056308031,4.01599884,1.738271832
-0.495501965,1.815448761,-0.211237103,-2.743283749,1.764526725,0.139135003,-0.790663302,3.377826691,-1.284431934,-4.380264759,2.57030344,0.385735571,-2.297092199,3.974666834,-1.229787111,-2.056308031,4.01599884,1.738271832
0.019749936,2.166904449,-0.08014226,-2.446981668,1.776369333,-0.331619382,-0.682500184,3.639863968,-1.208472013,-4.126348972,2.381697178,-0.114013121,-2.288221359,3.997575998,-1.127343655,-2.089177608,4.16774559,1.87371707
0.262787491,2.364911795,0.11059884,-2.243668318,1.830122232,-0.517154634,-0.552320182,3.589731216,-1.037891626,-3.954915047,2.452135563,-0.28734839,-2.316147089,4.020317554,-1.133947253,-2.089181662,4.107578278,1.883103132
0.586186171,2.701036215,0.486002237,-2.047864676,1.75668931,-0.81660682,-0.239840284,3.692451477,-0.849023521,-3.723185062,2.629301548,-0.765923262,-2.347820997,3.988020182,-1.19588244,-2.136617899,4.120083332,1.806396961
0.69976753,2.830785513,0.715889931,-1.96651876,1.751686335,-0.949940324,-0.093823887,3.705993652,-0.736175418,-3.605742693,2.705645084,-0.935933292,-2.391109467,3.970876932,-1.168772578,-2.202508688,4.18928194,1.824423552
0.735083342,3.183652639,1.072738767,-1.984804869,1.666660547,-1.220333457,0.002771767,3.984544754,-0.436483979,-3.438553333,2.914988041,-1.186017632,-2.399183512,3.965368509,-1.181814313,-2.231774569,4.123930454,1.792567849
0.759359598,3.211885214,1.30616653,-2.058202505,1.667177439,-1.295914888,0.136130795,4.043176651,-0.228114963,-3.390743732,2.986492634,-1.33848846,-2.452272177,3.988004923,-1.218494892,-2.221499681,4.092617512,1.749492884
0.648491323,3.134500265,1.733293533,-2.298127413,1.679563761,-1.518844247,0.215400279,4.145299911,0.305202514,-3.476724148,3.126705647,-1.446027517,-2.470899582,3.992418528,-1.158780098,-2.317004919,4.210697651,1.801930547
0.550053775,3.006006002,1.891637087,-2.47685194,1.576860666,-1.530883789,0.293802798,4.186330795,0.53518343,-3.433841228,3.196775913,-1.494161606,-2.437811852,4.014887333,-1.173045397,-2.327816725,4.189995289,1.801041126
0.420503706,2.483421087,1.949140787,-3.215741873,1.422821403,-1.599540472,0.306946516,4.157598495,1.02682519,-3.657428265,3.305323124,-1.629570603,-2.405376196,4.022058964,-1.23441422,-2.316638708,4.195337772,1.754663467
0.261700839,2.014003515,1.471716404,-3.93035078,1.642696857,-1.758895636,0.189519495,3.953681946,1.321702003,-3.943635941,3.5169034,-1.645074368,-2.384454966,4.037491322,-1.245839715,-2.362024069,4.188322544,1.758300185
0.223112792,1.95921886,1.229529977,-4.270573139,1.656227708,-1.731231689,0.228457838,3.919523239,1.277896404,-4.074607849,3.530283451,-1.619368792,-2.368046045,4.022980213,-1.227270126,-2.339151859,4.207207203,1.767593622
0.173468187,1.871473193,0.656283557,-5.093074799,1.901617765,-1.379166722,0.313950539,3.790673971,0.812813878,-4.074710846,3.503239155,-1.454447389,-2.396457911,4.022911549,-1.232352972,-2.352663279,4.199387074,1.738934517
0.075388327,1.875123858,0.352156609,-5.39303875,2.078135252,-1.20086658,0.306328952,3.788011312,0.487808406,-4.136315346,3.500181675,-1.449685335,-2.394609451,4.007061481,-1.249589443,-2.320342064,4.217016697,1.714720011
-0.135446057,1.893934131,-0.318959624,-5.93354845,2.420878172,-0.675934672,0.16399385,3.501062393,0.308238804,-4.422884464,3.435072422,-1.251165628,-2.433708191,3.996958017,-1.26099813,-2.301233292,4.193518162,1.713515282
-0.320060462,1.951251984,-0.635398924,-6.065756321,2.541102409,-0.377623588,0.15444316,3.435029984,0.194105133,-4.539676666,3.473896742,-1.057090998,-2.405253887,4.001301289,-1.143170834,-2.293966055,4.288713932,1.822743416
-0.736334026,1.953063965,-1.186603546,-6.115253925,2.792775154,0.229190856,0.014507181,3.420248032,-0.309750438,-4.680143356,3.549305677,-0.830129325,-2.419684172,3.997118235,-1.175261974,-2.273566723,4.117987156,1.79459095
-0.956124663,1.918163419,-1.307000875,-6.009289265,2.78796649,0.586126149,-0.107878365,3.346679688,-0.529247105,-4.783022881,3.558460951,-0.709316194,-2.419817924,4.01391077,-1.133678317,-2.238159895,4.179312229,1.857250929
-1.407425284,1.842386365,-1.563459754,-5.634030819,2.852240324,1.224930525,-0.285942942,3.232965469,-0.909241796,-4.806413174,3.585846663,-0.305769086,-2.431081533,3.996408701,-1.231447935,-2.210166693,4.08371973,1.750119448
-1.542140245,1.793480039,-1.589238882,-5.39188242,2.787218809,1.448713541,-0.473567516,3.266016006,-1.068286657,-4.858767986,3.640570402,-0.15699333,-2.406953573,4.03218317,-1.1614151,-2.182728767,4.075432301,1.82022202
-1.767667294,1.702276468,-1.5356915,-4.754683495,2.442438841,1.762365699,-0.798293591,3.328338623,-1.2381984,-4.899740219,3.522669554,0.278205305,-2.322942257,4.02727747,-1.129428506,-2.110421896,4.184206009,1.845123291
-2.008914948,1.707697153,-1.418920636,-4.439282894,2.420200825,1.864404082,-0.919206738,3.233230591,-1.255676508,-4.861735821,3.533308744,0.439150393,-2.316497087,4.036703587,-1.066093802,-2.132492304,4.199589252,1.920372128
-2.12280035,1.733001947,-1.254264116,-3.932990789,2.260828495,1.822739244,-1.129985213,3.308177948,-1.30749166,-4.669568062,3.505541563,0.841409206,-2.314175844,4.080519199,-1.202582717,-2.0748353,4.010442734,1.786017895
-2.13326335,1.705642939,-1.225572586,-3.713396788,2.095200062,1.614847302,-1.249502778,3.332061768,-1.288322806,-4.599298,3.419214964,0.985455394,-2.325723171,4.073153019,-1.194073081,-2.076853752,3.980808496,1.794215679
-2.033460617,1.64781785,-1.250861287,-3.11822319,1.935320258,1.13909471,-1.311766028,3.37320137,-1.430017233,-4.34979105,3.050978184,1.047044158,-2.320831537,4.06690073,-1.100451708,-2.061646223,4.07787323,1.875204444
-1.947193742,1.626562357,-1.290607214,-2.882976294,1.88974607,0.875319719,-1.315018654,3.40880394,-1.453918457,-4.391685009,2.764101505,1.026229858,-2.337649584,4.063576221,-1.077824354,-2.054111004,4.089792252,1.897804022
-1.583476543,1.673330426,-1.24035573,-2.45518589,1.800194025,0.288031638,-1.408736229,3.519361734,-1.435570121,-4.134943008,2.383316517,0.735359848,-2.337172031,4.045464039,-1.181321383,-2.092470646,4.11157608,1.807382703
-1.286917806,1.761343122,-1.316138983,-2.234688282,1.783523798,0.018130673,-1.319840074,3.661684036,-1.527290225,-3.920251369,2.274179935,0.475641251,-2.325435877,4.044762135,-1.231624603,-2.094414949,4.113937378,1.759315491
-0.745609701,2.080661774,-1.18603003,-1.791801691,1.833744287,-0.492040038,-0.807568908,3.987226486,-1.508149028,-3.594471693,2.21023035,-0.031703651,-2.365519047,4.026297092,-1.219029307,-2.125473261,4.097719669,1.77216959
-0.355232358,2.157588959,-1.066112638,-1.612672687,1.915792584,-0.671263456,-0.594193637,4.04479599,-1.368532062,-3.444535255,2.268690586,-0.301976115,-2.38850379,4.002306461,-1.201884151,-2.12775588,4.094526768,1.78839457
0.325165898,2.445583105,-0.697120786,-1.352520108,2.095829248,-0.897321582,-0.445465893,4.072828293,-1.105865359,-3.232508898,2.436180592,-0.671061277,-2.438827991,3.993042231,-1.044066668,-2.247177362,4.2260499,1.902384043
0.593183041,2.585260153,-0.384691775,-1.231432796,2.175140381,-0.945132256,-0.320789427,4.100795746,-0.951360703,-3.123851299,2.514517307,-0.813342333,-2.442199707,3.920608759,-1.130570412,-2.243227482,4.208384037,1.842019558
0.927508533,2.93351531,0.17432712,-1.046173334,2.21581459,-1.059478641,-0.082649946,4.150979996,-0.725619078,-2.930162191,2.688885212,-0.991704702,-2.396138191,3.932129145,-1.186424255,-2.271678209,4.102421284,1.791079521
1.061644793,2.96835494,0.513928592,-1.157863498,2.219339371,-1.019001126,0.064687543,4.134057999,-0.503787458,-2.991635799,2.817036152,-1.133154273,-2.399567127,3.922325373,-1.237443209,-2.296392441,4.088018894,1.73622942
1.000067115,2.916734457,1.06740582,-1.266018629,2.052541733,-1.111559987,0.329187334,4.188533783,0.022562919,-3.040476084,2.838869572,-1.16844058,-2.394313335,3.943517923,-1.168200731,-2.300709009,4.095232487,1.822231889
