Hand_L, , 
-0.3320385,0.1286287,-1.181109
-0.3320385,0.1286287,-1.181109
-0.2906885,0.033599,-1.15967
-0.2906885,0.033599,-1.15967
-0.263515,-0.02301482,-1.164248
-0.263515,-0.02301482,-1.164248
-0.263515,-0.02301482,-1.164248
-0.263515,-0.02301482,-1.164248
-0.2373462,-0.07195781,-1.177603
-0.2373462,-0.07195781,-1.177603
-0.2048923,-0.115857,-1.195164
-0.2048923,-0.115857,-1.195164
-0.1833808,-0.1465665,-1.213392
-0.1833808,-0.1465665,-1.213392
-0.1833808,-0.1465665,-1.213392
-0.1833808,-0.1465665,-1.213392
-0.1755888,-0.1766083,-1.22982
-0.1755888,-0.1766083,-1.22982
-0.159758,-0.2031493,-1.244155
-0.159758,-0.2031493,-1.244155
-0.1349785,-0.2060586,-1.266842
-0.1349785,-0.2060586,-1.266842
-0.1214992,-0.2162871,-1.279358
-0.1214992,-0.2162871,-1.279358
-0.1214992,-0.2162871,-1.279358
-0.1214992,-0.2162871,-1.279358
