0.830846012,4.577072144,0.455865115
0.774449646,4.491266251,0.32641229
0.722628653,4.478702545,0.006150618
0.684343159,4.467056274,-0.339451492
0.655937374,4.529758453,-0.640181065
0.534950078,4.512189865,-0.711173356
0.467969,4.588554382,-0.919548333
0.269096583,4.745347977,-1.450385451
-0.052299254,5.007331848,-1.892205715
-0.268983513,5.04706955,-2.090981483
-0.807528675,5.11489296,-2.211897135
-0.960670054,5.19565773,-2.379346132
-1.275439024,5.468736649,-2.769677401
-1.4621346,5.753362656,-2.796866417
-1.689647317,5.362611771,-2.790133715
-2.061275721,5.251836777,-2.799464464
-2.857443333,5.214087009,-2.492922544
-3.061024904,5.661579609,-2.54637289
