26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99713204415e-16,1.54143823853e-15,1.0675373692e-15,1.06753739421e-15,1.03438843965e-15,9.00155636165e-16,7.66396130055e-16,9.39420411812e-16,7.76478054466e-16,2.8235873549e-16,1.04882091729e-16,9.10409312762e-17,8.97066533041e-17,1.14982567544e-16,1.04265478833e-16,5.0853908634e-17,8.06320274577e-17,8.23787333097e-17,8.02909977997e-17,5.08303367975e-17,5.75034067866e-17,6.50823241839e-17,6.90544989779e-17,6.64863332023e-17,6.50936085879e-17,5.6068561119e-17,7.18585529175e-17,6.4890092634e-17,6.30582574767e-17,6.63086707722e-17,6.70106072781e-17,6.4720890483e-17,5.99911681626e-17,5.13262720108e-17,2.00591531199e-17,0.136158723021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.43851961325e-15,3.31135905433e-14,2.29331246946e-14,2.29331252319e-14,2.22210104803e-14,1.93373853172e-14,1.64639276555e-14,2.01808817811e-14,1.66805102655e-14,6.06570624734e-15,2.25310528442e-15,1.95576575538e-15,1.92710243736e-15,2.47008642065e-15,2.23985904046e-15,1.09245733364e-15,1.73215888588e-15,1.76968209047e-15,1.72483279511e-15,1.09195095711e-15,1.23530364018e-15,1.39811598075e-15,1.4834473073e-15,1.42827727985e-15,1.39835839535e-15,1.2044798999e-15,1.5436847477e-15,1.39398641093e-15,1.35463948443e-15,1.53233595506e-15,1.78351022588e-15,2.10778597538e-15,3.18901114252e-15,0.000117523745943,0.782376484356,0.569537859429
1.47939251989e-15,7.60858102468e-15,5.26939345824e-15,5.26939358171e-15,5.10576944136e-15,4.4431926764e-15,3.78295212014e-15,4.63700467578e-15,3.83271677295e-15,1.39373038977e-15,5.17700854313e-16,4.49380510267e-16,4.42794477946e-16,5.67557077354e-16,5.14657236306e-16,2.51016274665e-16,3.9800187822e-16,4.06623665761e-16,3.96318546562e-16,2.5089992344e-16,2.83838378206e-16,3.21248120391e-16,3.40854883094e-16,3.28178347051e-16,3.21303820516e-16,2.76755941008e-16,3.54695769523e-16,3.20299260238e-16,3.11257628909e-16,3.35319309856e-16,3.5704997927e-16,3.83241064057e-16,4.72353781934e-16,2.12160673982e-07,0.217623515644,0.29430341755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
