-3.39082408,4.853399754,2.788147926
-3.3644526,4.951096058,2.792033672
-3.206640244,4.989403248,2.785509109
-2.968375921,5.103693485,2.925076723
-2.856681108,5.176241398,2.900129557
-2.691817522,5.220579624,2.823477745
-2.562692404,5.213821888,2.684884548
-2.297123432,5.17627573,2.720258236
-2.20699048,5.185942173,2.623072624
-2.034822464,5.14466095,2.44883728
-1.874702454,5.133579254,2.321724653
-1.647491574,5.1197052,2.219792843
-1.603149295,5.104827881,1.995186567
-1.437990546,5.051193237,1.7219522
-1.394155741,5.080083847,1.634981513
-1.387979269,5.038988113,1.088264108
-1.369044662,4.917448044,0.673808575
-1.347799659,4.882349014,0.502899885
