Hand_L,,
-0.173282,0.3589309,-1.41691
-0.173282,0.3589309,-1.41691
-0.1865336,0.3287733,-1.366459
-0.1865336,0.3287733,-1.366459
-0.1865336,0.3287733,-1.366459
-0.1865336,0.3287733,-1.366459
-0.2005065,0.2888655,-1.303757
-0.2005065,0.2888655,-1.303757
-0.2005065,0.2888655,-1.303757
-0.2005065,0.2888655,-1.303757
-0.2047216,0.2160527,-1.240924
-0.2047216,0.2160527,-1.240924
-0.2047216,0.2160527,-1.240924
-0.2047216,0.2160527,-1.240924
-0.2315105,0.1208404,-1.188434
-0.2315105,0.1208404,-1.188434
-0.2126683,0.006242508,-1.157551
-0.2126683,0.006242508,-1.157551
-0.2126683,0.006242508,-1.157551
-0.2126683,0.006242508,-1.157551
-0.1867292,-0.1494668,-1.205189
-0.1867292,-0.1494668,-1.205189
-0.1867292,-0.1494668,-1.205189
-0.1867292,-0.1494668,-1.205189
-0.1836834,-0.2230614,-1.243381
-0.1836834,-0.2230614,-1.243381
-0.1836834,-0.2230614,-1.243381
-0.1836834,-0.2230614,-1.243381
-0.1673846,-0.2828564,-1.292774
-0.1673846,-0.2828564,-1.292774
-0.1673846,-0.2828564,-1.292774
-0.1673846,-0.2828564,-1.292774
-0.1587254,-0.3142141,-1.336419
-0.1587254,-0.3142141,-1.336419
-0.1479974,-0.3312056,-1.36761
-0.1479974,-0.3312056,-1.36761
-0.1479974,-0.3312056,-1.36761
-0.1479974,-0.3312056,-1.36761
-0.1442044,-0.3419418,-1.375161
-0.1442044,-0.3419418,-1.375161
