Hand_R, , 
0.1250459,-0.1082381,-1.073634
0.1197687,-0.05325057,-1.062047
0.1197687,-0.05325057,-1.062047
0.1219624,0.04283754,-1.053395
0.1219624,0.04283754,-1.053395
0.1219624,0.04283754,-1.053395
0.1219624,0.04283754,-1.053395
0.06466937,0.107936,-1.035439
0.06466937,0.107936,-1.035439
0.05720261,0.1575315,-1.059488
0.05720261,0.1575315,-1.059488
0.0822874,0.2456163,-1.107842
0.0822874,0.2456163,-1.107842
0.1099725,0.2986338,-1.13496
0.1099725,0.2986338,-1.13496
0.1099725,0.2986338,-1.13496
0.1099725,0.2986338,-1.13496
0.1419772,0.3417455,-1.165917
0.1419772,0.3417455,-1.165917
0.1419772,0.3417455,-1.165917
0.1419772,0.3417455,-1.165917
0.206385,0.4219364,-1.230368
0.206385,0.4219364,-1.230368
0.2525804,0.4375781,-1.292336
0.2525804,0.4375781,-1.292336
0.2525804,0.4375781,-1.292336
0.2525804,0.4375781,-1.292336
0.2932476,0.4307474,-1.364174
0.2932476,0.4307474,-1.364174
0.3490618,0.4161117,-1.464521
0.3490618,0.4161117,-1.464521
0.488048,0.3225257,-1.434864
0.488048,0.3225257,-1.434864
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.5677983,0.2086652,-1.413363
0.598618,0.1045408,-1.396032
0.598618,0.1045408,-1.396032
0.5969877,0.01108317,-1.38418
0.5969877,0.01108317,-1.38418
0.579265,-0.06653126,-1.37584
0.579265,-0.06653126,-1.37584
0.579265,-0.06653126,-1.37584
0.579265,-0.06653126,-1.37584
0.5535427,-0.130256,-1.369191
0.5535427,-0.130256,-1.369191
0.5535427,-0.130256,-1.369191
0.5535427,-0.130256,-1.369191
0.4922942,-0.1128758,-1.441978
0.4922942,-0.1128758,-1.441978
0.4959479,-0.137369,-1.477981
0.4959479,-0.137369,-1.477981
0.4969712,-0.1963853,-1.494789
0.4969712,-0.1963853,-1.494789
0.4969712,-0.1963853,-1.494789
0.4969712,-0.1963853,-1.494789
0.5087005,-0.2692884,-1.518917
0.5087005,-0.2692884,-1.518917
0.4820209,-0.3058998,-1.506366
