Hand_R,,
0.4072187,-0.1169075,-1.056036
0.3213524,0.114327,-0.9758537
0.3213524,0.114327,-0.9758537
0.2444614,0.1663085,-0.9779196
0.2444614,0.1663085,-0.9779196
0.2444614,0.1663085,-0.9779196
0.2444614,0.1663085,-0.9779196
0.1752327,0.1497189,-0.9775468
0.1752327,0.1497189,-0.9775468
0.1058999,0.09278873,-1.026234
0.1058999,0.09278873,-1.026234
0.04747256,-0.0262043,-1.034957
0.04747256,-0.0262043,-1.034957
0.04747256,-0.0262043,-1.034957
0.04747256,-0.0262043,-1.034957
-0.07486718,-0.2722252,-1.202209
-0.07486718,-0.2722252,-1.202209
0.2600226,-0.4318732,-1.480874
0.2600226,-0.4318732,-1.480874
0.2596678,-0.4319591,-1.480438
0.2596678,-0.4319591,-1.480438
0.2596678,-0.4319591,-1.480438
0.2596678,-0.4319591,-1.480438
