Hand_R, , 
0.08472089,0.1816358,-1.042553
0.08472089,0.1816358,-1.042553
0.08694284,0.2363213,-1.064376
0.08694284,0.2363213,-1.064376
0.08694284,0.2363213,-1.064376
0.08694284,0.2363213,-1.064376
0.1052922,0.3357875,-1.122412
0.1052922,0.3357875,-1.122412
0.128461,0.3697553,-1.173224
0.128461,0.3697553,-1.173224
0.1466238,0.3979893,-1.218923
0.1466238,0.3979893,-1.218923
0.1466238,0.3979893,-1.218923
0.1466238,0.3979893,-1.218923
0.1508254,0.469022,-1.305322
0.1508254,0.469022,-1.305322
0.1668148,0.4732756,-1.354203
0.1668148,0.4732756,-1.354203
0.1866116,0.4606858,-1.395666
0.1866116,0.4606858,-1.395666
0.2027675,0.4361643,-1.433015
0.2027675,0.4361643,-1.433015
0.2027675,0.4361643,-1.433015
0.2027675,0.4361643,-1.433015
0.2289195,0.4412968,-1.503213
0.2289195,0.4412968,-1.503213
0.2458397,0.4374467,-1.537094
0.2458397,0.4374467,-1.537094
0.26205,0.4285566,-1.569064
0.26205,0.4285566,-1.569064
0.2304241,0.3173832,-1.695964
0.2304241,0.3173832,-1.695964
0.2304241,0.3173832,-1.695964
0.2304241,0.3173832,-1.695964
0.3151514,0.2745128,-1.766038
0.3151514,0.2745128,-1.766038
0.3190656,0.1545563,-1.786828
0.3190656,0.1545563,-1.786828
0.2497666,0.009227959,-1.7995
0.2497666,0.009227959,-1.7995
0.2497666,0.009227959,-1.7995
0.2497666,0.009227959,-1.7995
0.2156652,-0.09756397,-1.787453
0.2156652,-0.09756397,-1.787453
0.2029703,-0.1653108,-1.754779
0.2029703,-0.1653108,-1.754779
0.2505791,-0.06253484,-1.715386
0.2505791,-0.06253484,-1.715386
0.2505791,-0.06253484,-1.715386
0.2505791,-0.06253484,-1.715386
0.2926412,-0.1341705,-1.793914
0.2926412,-0.1341705,-1.793914
0.2926412,-0.1341705,-1.793914
0.3235278,-0.1813797,-1.783724
0.3235278,-0.1813797,-1.783724
