Hand_R, , 
0.2863769,0.3552999,-1.098029
0.2863769,0.3552999,-1.098029
0.3049272,0.3761103,-1.133867
0.3049272,0.3761103,-1.133867
0.3049272,0.3761103,-1.133867
0.3049272,0.3761103,-1.133867
0.3049272,0.3761103,-1.133867
0.3049272,0.3761103,-1.133867
0.3482533,0.4030317,-1.212168
0.3482533,0.4030317,-1.212168
0.3724523,0.4029848,-1.259649
0.3724523,0.4029848,-1.259649
0.3958795,0.3949065,-1.302368
0.3958795,0.3949065,-1.302368
0.3958795,0.3949065,-1.302368
0.3958795,0.3949065,-1.302368
0.4441774,0.3667346,-1.382245
0.4441774,0.3667346,-1.382245
0.491408,0.3635149,-1.417502
0.491408,0.3635149,-1.417502
0.5410976,0.3380596,-1.456299
0.5410976,0.3380596,-1.456299
0.5783467,0.2718489,-1.495159
0.5783467,0.2718489,-1.495159
0.5783467,0.2718489,-1.495159
0.5783467,0.2718489,-1.495159
0.5783467,0.2718489,-1.495159
0.5783467,0.2718489,-1.495159
0.6257563,0.1154968,-1.560947
0.6257563,0.1154968,-1.560947
0.610496,0.006274611,-1.584491
0.610496,0.006274611,-1.584491
0.5660039,-0.09211564,-1.585276
0.5660039,-0.09211564,-1.585276
0.5660039,-0.09211564,-1.585276
0.5660039,-0.09211564,-1.585276
0.4910357,-0.2157528,-1.545088
0.4910357,-0.2157528,-1.545088
0.4910357,-0.2157528,-1.545088
0.4443147,-0.2699974,-1.510613
0.4443147,-0.2699974,-1.510613
0.3923213,-0.303051,-1.465987
0.3923213,-0.303051,-1.465987
0.3923213,-0.303051,-1.465987
0.3923213,-0.303051,-1.465987
0.3532732,-0.3317467,-1.424076
0.3532732,-0.3317467,-1.424076
