Hand_L, , 
-0.06419447,0.3945762,-1.376384
-0.007017994,0.4173588,-1.364139
-0.007017994,0.4173588,-1.364139
-0.007017994,0.4173588,-1.364139
-0.007017994,0.4173588,-1.364139
0.01528299,0.4307418,-1.360895
0.01528299,0.4307418,-1.360895
0.03802091,0.4423318,-1.359317
0.03802091,0.4423318,-1.359317
0.08530257,0.4549528,-1.36156
0.08530257,0.4549528,-1.36156
0.08530257,0.4549528,-1.36156
0.08530257,0.4549528,-1.36156
0.1082636,0.4651869,-1.360597
0.1082636,0.4651869,-1.360597
0.1387174,0.4699032,-1.356299
0.1387174,0.4699032,-1.356299
0.1976414,0.4735114,-1.348813
0.1976414,0.4735114,-1.348813
0.2270534,0.4712475,-1.343624
0.2270534,0.4712475,-1.343624
0.2270534,0.4712475,-1.343624
0.2270534,0.4712475,-1.343624
0.250766,0.4726356,-1.337748
0.250766,0.4726356,-1.337748
0.2794837,0.4675891,-1.329172
0.2794837,0.4675891,-1.329172
0.2794837,0.4675891,-1.329172
0.2794837,0.4675891,-1.329172
0.337159,0.4533268,-1.313851
0.337159,0.4533268,-1.313851
0.3650125,0.4423231,-1.302613
0.3650125,0.4423231,-1.302613
0.3650125,0.4423231,-1.302613
0.3650125,0.4423231,-1.302613
0.3863178,0.4208116,-1.292277
0.3863178,0.4208116,-1.292277
0.4410596,0.3886051,-1.269042
0.4410596,0.3886051,-1.269042
0.4410596,0.3886051,-1.269042
0.4410596,0.3886051,-1.269042
0.4783718,0.3741552,-1.256188
0.4783718,0.3741552,-1.256188
0.5098081,0.3567315,-1.248684
0.5098081,0.3567315,-1.248684
0.581554,0.2737958,-1.233104
0.581554,0.2737958,-1.233104
0.6130061,0.2305749,-1.226126
0.6130061,0.2305749,-1.226126
0.6130061,0.2305749,-1.226126
0.6130061,0.2305749,-1.226126
0.6376097,0.1762408,-1.220905
0.6376097,0.1762408,-1.220905
0.5682693,0.07728934,-1.244616
0.5682693,0.07728934,-1.244616
0.6243899,0.009621393,-1.243234
0.6243899,0.009621393,-1.243234
0.6506543,-0.06451406,-1.243113
0.6506543,-0.06451406,-1.243113
0.6506543,-0.06451406,-1.243113
0.6506543,-0.06451406,-1.243113
0.6542942,-0.1205132,-1.253024
0.6542942,-0.1205132,-1.253024
0.6338922,-0.2157673,-1.273958
0.6338922,-0.2157673,-1.273958
0.6207273,-0.2580414,-1.27458
0.6207273,-0.2580414,-1.27458
0.6207273,-0.2580414,-1.27458
0.6207273,-0.2580414,-1.27458
0.6043952,-0.2857531,-1.271113
0.6043952,-0.2857531,-1.271113
0.6043952,-0.2857531,-1.271113
0.6043952,-0.2857531,-1.271113
0.5261087,-0.3134074,-1.266004
0.5261087,-0.3134074,-1.266004
0.4978074,-0.3220284,-1.266625
0.4978074,-0.3220284,-1.266625
0.4735895,-0.3310955,-1.26396
0.4735895,-0.3310955,-1.26396
0.4518444,-0.3417068,-1.262919
0.4518444,-0.3417068,-1.262919
0.4518444,-0.3417068,-1.262919
0.4518444,-0.3417068,-1.262919
0.4518444,-0.3417068,-1.262919
0.412276,-0.3612224,-1.255036
0.412276,-0.3612224,-1.255036
0.412276,-0.3612224,-1.255036
0.412276,-0.3612224,-1.255036
0.3933614,-0.3658483,-1.24727
0.3933614,-0.3658483,-1.24727
0.3660671,-0.3724886,-1.238159
0.3660671,-0.3724886,-1.238159
0.3088159,-0.3821847,-1.217504
0.3088159,-0.3821847,-1.217504
0.3088159,-0.3821847,-1.217504
0.3088159,-0.3821847,-1.217504
0.261637,-0.3936937,-1.204917
0.261637,-0.3936937,-1.204917
0.1757126,-0.4575771,-1.172081
0.1757126,-0.4575771,-1.172081
0.1757126,-0.4575771,-1.172081
0.1757126,-0.4575771,-1.172081
0.153786,-0.4628689,-1.166942
0.153786,-0.4628689,-1.166942
0.07006597,-0.4546814,-1.16225
0.07006597,-0.4546814,-1.16225
0.04162697,-0.3983739,-1.19687
0.04162697,-0.3983739,-1.19687
0.04162697,-0.3983739,-1.19687
0.04162697,-0.3983739,-1.19687
