Hand_L, , 
-0.525878,-0.2052822,-1.631685
-0.525878,-0.2052822,-1.631685
-0.530324,-0.1989417,-1.628623
-0.530324,-0.1989417,-1.628623
-0.530941,-0.1872871,-1.624677
-0.530941,-0.1872871,-1.624677
-0.5302694,-0.1837903,-1.623127
-0.5302694,-0.1837903,-1.623127
-0.5311521,-0.1783583,-1.620621
-0.5311521,-0.1783583,-1.620621
-0.5349129,-0.1739725,-1.619269
-0.5349129,-0.1739725,-1.619269
-0.5419877,-0.1661752,-1.618231
-0.5419877,-0.1661752,-1.618231
-0.5493438,-0.1578292,-1.621608
-0.5493438,-0.1578292,-1.621608
-0.5628048,-0.1466836,-1.625095
-0.5628048,-0.1466836,-1.625095
-0.5737298,-0.1319035,-1.635372
-0.5737298,-0.1319035,-1.635372
-0.5873244,-0.1080844,-1.640417
-0.5873244,-0.1080844,-1.640417
-0.5978696,-0.07741243,-1.641776
-0.5978696,-0.07741243,-1.641776
-0.6160706,-0.03021969,-1.658333
-0.6160706,-0.03021969,-1.658333
-0.6223808,-0.005041585,-1.663175
-0.6223808,-0.005041585,-1.663175
-0.6287513,0.02654199,-1.668933
-0.6287513,0.02654199,-1.668933
-0.6268378,0.06270055,-1.673808
-0.6268378,0.06270055,-1.673808
-0.6165596,0.1018527,-1.680823
-0.6165596,0.1018527,-1.680823
-0.6075197,0.131602,-1.685454
-0.6075197,0.131602,-1.685454
-0.5944991,0.169702,-1.688897
-0.5944991,0.169702,-1.688897
-0.5725225,0.2009158,-1.693455
-0.5725225,0.2009158,-1.693455
-0.5426608,0.2329226,-1.694275
-0.5426608,0.2329226,-1.694275
-0.5211199,0.2607285,-1.689881
-0.5211199,0.2607285,-1.689881
-0.4892521,0.2908999,-1.694782
-0.4892521,0.2908999,-1.694782
-0.4701117,0.3030376,-1.69649
-0.4701117,0.3030376,-1.69649
-0.4701117,0.3030376,-1.69649
-0.4414741,0.3199766,-1.698232
-0.4414741,0.3199766,-1.698232
-0.412991,0.3329146,-1.696315
-0.412991,0.3329146,-1.696315
-0.3925301,0.3419712,-1.691697
-0.3925301,0.3419712,-1.691697
-0.3643033,0.3496307,-1.683848
-0.3643033,0.3496307,-1.683848
-0.3427143,0.3544345,-1.67461
-0.3427143,0.3544345,-1.67461
-0.3187704,0.3586143,-1.661722
-0.3187704,0.3586143,-1.661722
-0.2941698,0.3567472,-1.6515
-0.2941698,0.3567472,-1.6515
-0.2726537,0.3579339,-1.638484
-0.2726537,0.3579339,-1.638484
-0.2487049,0.3565284,-1.623301
-0.2487049,0.3565284,-1.623301
-0.2241501,0.3531806,-1.609479
-0.2241501,0.3531806,-1.609479
-0.2029123,0.3402476,-1.596355
-0.2029123,0.3402476,-1.596355
-0.1770582,0.3256623,-1.578017
-0.1770582,0.3256623,-1.578017
-0.1511526,0.3021993,-1.555939
-0.1511526,0.3021993,-1.555939
-0.1149306,0.2847452,-1.538324
-0.1149306,0.2847452,-1.538324
-0.08720373,0.2579461,-1.525869
-0.08720373,0.2579461,-1.525869
-0.05553568,0.2344531,-1.517796
-0.05553568,0.2344531,-1.517796
-0.02818996,0.200001,-1.507475
-0.02818996,0.200001,-1.507475
-0.004089523,0.1611849,-1.502723
-0.004089523,0.1611849,-1.502723
0.0168485,0.1023884,-1.497741
0.0168485,0.1023884,-1.497741
0.03232911,0.04200249,-1.492077
0.03232911,0.04200249,-1.492077
0.04062338,-0.03220623,-1.487418
0.04062338,-0.03220623,-1.487418
0.0377299,-0.115122,-1.492317
0.0377299,-0.115122,-1.492317
0.02022302,-0.1930179,-1.511456
0.02022302,-0.1930179,-1.511456
-0.01587327,-0.2657345,-1.530976
-0.01587327,-0.2657345,-1.530976
0.02602958,-0.3837314,-1.528678
0.02602958,-0.3837314,-1.528678
0.02602958,-0.3837314,-1.528678
-0.004426761,-0.4249617,-1.531482
-0.004426761,-0.4249617,-1.531482
-0.004426761,-0.4249617,-1.531482
-0.004426761,-0.4249617,-1.531482
-0.004426761,-0.4249617,-1.531482
-0.2495571,-0.4009814,-1.590295
-0.2495571,-0.4009814,-1.590295
-0.2495571,-0.4009814,-1.590295
-0.2949669,-0.4208402,-1.606836
-0.2949669,-0.4208402,-1.606836
-0.3175082,-0.420143,-1.611116
-0.3175082,-0.420143,-1.611116
-0.330314,-0.4193749,-1.621358
-0.330314,-0.4193749,-1.621358
-0.3422502,-0.4148315,-1.632565
-0.3422502,-0.4148315,-1.632565
-0.347294,-0.4125386,-1.638366
-0.347294,-0.4125386,-1.638366
-0.3516447,-0.4120521,-1.640754
