Hand_L, , 
0.5079344,0.2633313,-1.172796
0.5079344,0.2633313,-1.172796
0.5079344,0.2633313,-1.172796
0.5551419,0.05790394,-1.093706
0.5551419,0.05790394,-1.093706
0.5582668,-0.08015285,-1.088512
0.5582668,-0.08015285,-1.088512
0.5515264,-0.1699377,-1.111502
0.5515264,-0.1699377,-1.111502
0.5515264,-0.1699377,-1.111502
0.5515264,-0.1699377,-1.111502
0.516746,-0.2498455,-1.133218
0.516746,-0.2498455,-1.133218
0.4347594,-0.3379989,-1.170917
0.4347594,-0.3379989,-1.170917
0.3537427,-0.3394613,-1.202615
0.3537427,-0.3394613,-1.202615
0.3537427,-0.3394613,-1.202615
0.3537427,-0.3394613,-1.202615
