Hand_R, , 
0.4950842,-0.1014897,-1.728823
0.4950842,-0.1014897,-1.728823
0.4950842,-0.1014897,-1.728823
0.4950842,-0.1014897,-1.728823
0.4945786,-0.05604944,-1.736137
0.4945786,-0.05604944,-1.736137
0.4837,0.04393907,-1.741478
0.4837,0.04393907,-1.741478
0.4732118,0.09669479,-1.737031
0.4732118,0.09669479,-1.737031
0.4732118,0.09669479,-1.737031
0.4732118,0.09669479,-1.737031
0.4732118,0.09669479,-1.737031
0.4732118,0.09669479,-1.737031
0.433204,0.2432425,-1.701365
0.433204,0.2432425,-1.701365
0.4245089,0.2742244,-1.681002
0.4245089,0.2742244,-1.681002
0.4245089,0.2742244,-1.681002
0.4245089,0.2742244,-1.681002
0.4245089,0.2742244,-1.681002
0.4245089,0.2742244,-1.681002
0.4086885,0.3134024,-1.650584
0.4086885,0.3134024,-1.650584
0.3888347,0.3781398,-1.576327
0.3888347,0.3781398,-1.576327
0.3888347,0.3781398,-1.576327
0.3888347,0.3781398,-1.576327
0.3807088,0.3986433,-1.535661
0.3807088,0.3986433,-1.535661
0.3507915,0.4164717,-1.441429
0.3507915,0.4164717,-1.441429
0.3344173,0.416485,-1.398131
0.3344173,0.416485,-1.398131
0.3344173,0.416485,-1.398131
0.3183298,0.4035622,-1.348279
0.3183298,0.4035622,-1.348279
0.3183298,0.4035622,-1.348279
0.3183298,0.4035622,-1.348279
0.2967055,0.3950119,-1.304269
0.2967055,0.3950119,-1.304269
0.2520874,0.3375975,-1.22292
0.2520874,0.3375975,-1.22292
0.2385387,0.2979,-1.19878
0.2385387,0.2979,-1.19878
0.2385387,0.2979,-1.19878
0.2385387,0.2979,-1.19878
0.2182377,0.2454005,-1.164012
0.2182377,0.2454005,-1.164012
0.1631459,0.1382984,-1.123267
0.1631459,0.1382984,-1.123267
0.158105,0.01982397,-1.132197
0.158105,0.01982397,-1.132197
