Hand_R, , 
0.4189982,-0.2474352,-1.468584
0.4530304,-0.2044654,-1.510871
0.4530304,-0.2044654,-1.510871
0.4980482,-0.1482708,-1.558003
0.4980482,-0.1482708,-1.558003
0.4980482,-0.1482708,-1.558003
0.4980482,-0.1482708,-1.558003
0.5246973,0.1296267,-1.651651
0.5246973,0.1296267,-1.651651
0.5246973,0.1296267,-1.651651
0.5246973,0.1296267,-1.651651
0.5126235,0.1635901,-1.648167
0.5126235,0.1635901,-1.648167
0.5126235,0.1635901,-1.648167
0.5126235,0.1635901,-1.648167
0.5008815,0.2037976,-1.637249
0.5008815,0.2037976,-1.637249
0.4820944,0.2845702,-1.594675
0.4820944,0.2845702,-1.594675
0.4732522,0.3333731,-1.573332
0.4732522,0.3333731,-1.573332
0.4732522,0.3333731,-1.573332
0.4596988,0.3643975,-1.528215
0.4596988,0.3643975,-1.528215
0.4596988,0.3643975,-1.528215
0.4596988,0.3643975,-1.528215
0.4467224,0.3893797,-1.482743
0.4467224,0.3893797,-1.482743
0.4467224,0.3893797,-1.482743
0.4467224,0.3893797,-1.482743
0.4116814,0.4002103,-1.372366
0.4116814,0.4002103,-1.372366
0.3930975,0.3917437,-1.312684
0.3930975,0.3917437,-1.312684
0.3680816,0.3756133,-1.251693
0.3680816,0.3756133,-1.251693
0.3680816,0.3756133,-1.251693
0.3680816,0.3756133,-1.251693
0.3680816,0.3756133,-1.251693
0.3680816,0.3756133,-1.251693
0.3209042,0.3079183,-1.146612
0.3209042,0.3079183,-1.146612
0.3005034,0.2197778,-1.139061
0.3005034,0.2197778,-1.139061
0.3005034,0.2197778,-1.139061
0.3005034,0.2197778,-1.139061
0.2785084,0.1665497,-1.118683
0.2785084,0.1665497,-1.118683
0.2357477,0.1275492,-1.061889
0.2357477,0.1275492,-1.061889
0.1946817,0.04893478,-1.056584
0.1946817,0.04893478,-1.056584
0.1946817,0.04893478,-1.056584
0.1946817,0.04893478,-1.056584
0.1871729,-0.003748926,-1.069267
0.1871729,-0.003748926,-1.069267
0.1871729,-0.003748926,-1.069267
0.1871729,-0.003748926,-1.069267
0.182202,-0.09565879,-1.108848
0.182202,-0.09565879,-1.108848
0.1882757,-0.1350538,-1.12239
0.1882757,-0.1350538,-1.12239
0.2020208,-0.1490247,-1.145051
0.2020208,-0.1490247,-1.145051
0.2020208,-0.1490247,-1.145051
0.2020208,-0.1490247,-1.145051
0.2349575,-0.2135814,-1.223399
