Hand_R, , 
0.4520798,-0.243507,-1.557724
0.4520798,-0.243507,-1.557724
0.4520798,-0.243507,-1.557724
0.4520798,-0.243507,-1.557724
0.4644153,-0.1822927,-1.572014
0.4644153,-0.1822927,-1.572014
0.5004465,-0.05244504,-1.616581
0.5004465,-0.05244504,-1.616581
0.5045732,0.01800774,-1.628282
0.5045732,0.01800774,-1.628282
0.5045732,0.01800774,-1.628282
0.5045732,0.01800774,-1.628282
0.5045732,0.01800774,-1.628282
0.5025679,0.09362198,-1.645908
0.5025679,0.09362198,-1.645908
0.4641079,0.2086008,-1.656333
0.4641079,0.2086008,-1.656333
0.4323389,0.2610795,-1.651964
0.4323389,0.2610795,-1.651964
0.4323389,0.2610795,-1.651964
0.4323389,0.2610795,-1.651964
0.3982989,0.3040744,-1.652958
0.3982989,0.3040744,-1.652958
0.3370774,0.3748384,-1.654398
0.3370774,0.3748384,-1.654398
0.3081771,0.406004,-1.664224
0.3081771,0.406004,-1.664224
0.3081771,0.406004,-1.664224
0.3081771,0.406004,-1.664224
0.133282,0.3156187,-1.655164
0.133282,0.3156187,-1.655164
0.02466377,0.2182824,-1.650455
0.02466377,0.2182824,-1.650455
-0.04218264,0.1143238,-1.620316
-0.04218264,0.1143238,-1.620316
-0.04218264,0.1143238,-1.620316
-0.04218264,0.1143238,-1.620316
-0.07909784,0.01680024,-1.588384
-0.07909784,0.01680024,-1.588384
-0.08410746,-0.0613723,-1.560685
-0.08410746,-0.0613723,-1.560685
-0.0777889,-0.1289983,-1.53468
-0.0777889,-0.1289983,-1.53468
-0.0777889,-0.1289983,-1.53468
-0.0777889,-0.1289983,-1.53468
-0.0646305,-0.1808855,-1.51187
-0.0646305,-0.1808855,-1.51187
-0.0646305,-0.1808855,-1.51187
-0.0646305,-0.1808855,-1.51187
-0.04654101,-0.2295089,-1.487585
-0.04654101,-0.2295089,-1.487585
-0.1834954,-0.02159654,-1.429293
-0.1834954,-0.02159654,-1.429293
-0.1834954,-0.02159654,-1.429293
-0.1834954,-0.02159654,-1.429293
-0.1913772,0.1452065,-1.316327
-0.1913772,0.1452065,-1.316327
-0.1913772,0.1452065,-1.316327
-0.1913772,0.1452065,-1.316327
-0.1366649,0.2092232,-1.20217
-0.1366649,0.2092232,-1.20217
-0.05644539,0.2576432,-1.134889
-0.05644539,0.2576432,-1.134889
-0.1675401,0.1885611,-1.230908
-0.1675401,0.1885611,-1.230908
-0.1675401,0.1885611,-1.230908
