Hand_R,,
0.1014512,0.1871922,-1.308658
0.1014512,0.1871922,-1.308658
0.08282607,0.1684232,-1.302741
0.08282607,0.1684232,-1.302741
0.08282607,0.1684232,-1.302741
0.08282607,0.1684232,-1.302741
0.07851481,0.1168228,-1.299205
0.07851481,0.1168228,-1.299205
0.08531163,0.002187797,-1.272272
0.08531163,0.002187797,-1.272272
0.0776578,-0.03941088,-1.297636
0.0776578,-0.03941088,-1.297636
0.0776578,-0.03941088,-1.297636
0.0776578,-0.03941088,-1.297636
0.07547645,-0.1081472,-1.312649
0.07547645,-0.1081472,-1.312649
0.0653535,-0.1642451,-1.325143
0.0653535,-0.1642451,-1.325143
0.03491798,-0.2262966,-1.354387
0.03491798,-0.2262966,-1.354387
0.0255011,-0.2427866,-1.365285
0.0255011,-0.2427866,-1.365285
0.0255011,-0.2427866,-1.365285
0.0255011,-0.2427866,-1.365285
0.02548079,-0.2453068,-1.368262
