Hand_L,,
-0.2639189,0.02009087,-1.251594
-0.2639189,0.02009087,-1.251594
-0.2639189,0.02009087,-1.251594
-0.2781533,0.01203986,-1.289098
-0.2781533,0.01203986,-1.289098
-0.2809975,-0.006448815,-1.331369
-0.2809975,-0.006448815,-1.331369
-0.2809975,-0.006448815,-1.331369
-0.2809975,-0.006448815,-1.331369
-0.2688904,-0.04664849,-1.409417
-0.2688904,-0.04664849,-1.409417
-0.256432,-0.06817266,-1.446756
-0.256432,-0.06817266,-1.446756
-0.241055,-0.08901078,-1.474752
-0.241055,-0.08901078,-1.474752
-0.241055,-0.08901078,-1.474752
-0.241055,-0.08901078,-1.474752
-0.1804246,-0.1395675,-1.526093
-0.1804246,-0.1395675,-1.526093
-0.1804246,-0.1395675,-1.526093
-0.1804246,-0.1395675,-1.526093
-0.154417,-0.1566134,-1.534552
