Hand_L,,
-0.1265092,0.04974161,-1.031952
-0.1699457,0.05189024,-1.072353
-0.1699457,0.05189024,-1.072353
-0.2047662,0.04530115,-1.120312
-0.2047662,0.04530115,-1.120312
-0.2047662,0.04530115,-1.120312
-0.2047662,0.04530115,-1.120312
-0.256451,0.02113594,-1.233054
-0.256451,0.02113594,-1.233054
-0.2722892,0.002715552,-1.302872
-0.2722892,0.002715552,-1.302872
-0.2689959,-0.01787728,-1.376253
-0.2689959,-0.01787728,-1.376253
-0.2597226,-0.03718854,-1.441372
-0.2597226,-0.03718854,-1.441372
-0.2597226,-0.03718854,-1.441372
-0.2597226,-0.03718854,-1.441372
-0.2070679,-0.09087269,-1.535945
-0.2070679,-0.09087269,-1.535945
