Hand_L,,
-0.04908369,0.1607309,-0.9644579
-0.04908369,0.1607309,-0.9644579
-0.0942314,0.1535548,-0.9840649
-0.0942314,0.1535548,-0.9840649
-0.0942314,0.1535548,-0.9840649
-0.0942314,0.1535548,-0.9840649
-0.172921,0.1259269,-1.042849
-0.172921,0.1259269,-1.042849
-0.2899786,0.05684552,-1.15133
-0.2899786,0.05684552,-1.15133
-0.3379365,-0.03050506,-1.220417
-0.3379365,-0.03050506,-1.220417
-0.3379365,-0.03050506,-1.220417
-0.3379365,-0.03050506,-1.220417
-0.3455343,-0.1093864,-1.272217
-0.3455343,-0.1093864,-1.272217
-0.3455343,-0.1093864,-1.272217
-0.3224679,-0.1795032,-1.296525
