Hand_L,,
-0.1744747,0.001135764,-1.059902
-0.1744747,0.001135764,-1.059902
-0.2090411,-0.00121398,-1.097681
-0.2090411,-0.00121398,-1.097681
-0.2090411,-0.00121398,-1.097681
-0.2090411,-0.00121398,-1.097681
-0.260626,-0.00897683,-1.176413
-0.260626,-0.00897683,-1.176413
-0.2710949,-0.02321556,-1.223906
-0.2710949,-0.02321556,-1.223906
-0.2710949,-0.02321556,-1.223906
-0.2710949,-0.02321556,-1.223906
-0.2823085,-0.03948093,-1.276266
-0.2823085,-0.03948093,-1.276266
-0.2825527,-0.07577974,-1.389883
-0.2825527,-0.07577974,-1.389883
-0.2722716,-0.09565006,-1.449436
