Hand_R,,
0.3968321,0.1010253,-0.842519
0.4102343,0.1039245,-0.8662001
0.4102343,0.1039245,-0.8662001
0.4102343,0.1039245,-0.8662001
0.4102343,0.1039245,-0.8662001
0.4600741,0.1336165,-0.9775934
0.4600741,0.1336165,-0.9775934
0.5682884,0.1794794,-1.226625
0.5682884,0.1794794,-1.226625
0.5682884,0.1794794,-1.226625
0.5682884,0.1794794,-1.226625
0.5937603,0.1789339,-1.290304
0.5937603,0.1789339,-1.290304
0.6108226,0.1668415,-1.390119
0.6108226,0.1668415,-1.390119
0.6231988,0.1465244,-1.574783
0.6231988,0.1465244,-1.574783
0.5835713,0.09747852,-1.63053
0.5835713,0.09747852,-1.63053
0.5835713,0.09747852,-1.63053
0.5835713,0.09747852,-1.63053
0.5559186,0.07874651,-1.664349
0.5559186,0.07874651,-1.664349
0.5509392,0.05635445,-1.688198
0.5509392,0.05635445,-1.688198
0.5509392,0.05635445,-1.688198
0.5509392,0.05635445,-1.688198
0.4913267,-0.01089779,-1.845321
0.4913267,-0.01089779,-1.845321
0.4755706,-0.03349397,-1.842778
0.4755706,-0.03349397,-1.842778
