Hand_R,,
0.1515653,0.09482096,-1.40506
0.1515653,0.09482096,-1.40506
0.1614078,0.1742099,-1.397017
0.1614078,0.1742099,-1.397017
0.1416179,0.2959942,-1.425844
0.1416179,0.2959942,-1.425844
0.1416179,0.2959942,-1.425844
0.1416179,0.2959942,-1.425844
0.119382,0.3392021,-1.445345
0.119382,0.3392021,-1.445345
0.09820224,0.3706731,-1.462111
0.09820224,0.3706731,-1.462111
0.06888258,0.3905943,-1.4809
0.06888258,0.3905943,-1.4809
0.06888258,0.3905943,-1.4809
0.06888258,0.3905943,-1.4809
0.05654852,0.3954186,-1.484848
0.05654852,0.3954186,-1.484848
0.05654852,0.3954186,-1.484848
0.05654852,0.3954186,-1.484848
0.05654852,0.3954186,-1.484848
0.05171242,0.3970584,-1.483863
0.05171242,0.3970584,-1.483863
0.04442726,0.3793481,-1.443019
0.04442726,0.3793481,-1.443019
0.05086414,0.3376434,-1.387972
0.05086414,0.3376434,-1.387972
0.05086414,0.3376434,-1.387972
0.05086414,0.3376434,-1.387972
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
0.06376611,0.2638244,-1.333448
-0.02171493,0.02997038,-1.288742
-0.02171493,0.02997038,-1.288742
-0.06479773,-0.07468241,-1.258414
-0.06479773,-0.07468241,-1.258414
-0.06479773,-0.07468241,-1.258414
-0.06479773,-0.07468241,-1.258414
-0.0810352,-0.1664497,-1.280841
-0.0810352,-0.1664497,-1.280841
-0.0810352,-0.1664497,-1.280841
-0.0810352,-0.1664497,-1.280841
-0.08401611,-0.2644412,-1.291488
