Hand_R,,
0.1031267,-0.01199331,-1.271781
0.1031267,-0.01199331,-1.271781
0.1031267,-0.01199331,-1.271781
0.1031267,-0.01199331,-1.271781
0.07868194,0.07080061,-1.24798
0.07868194,0.07080061,-1.24798
0.06353031,0.1483697,-1.248787
0.06353031,0.1483697,-1.248787
0.06353031,0.1483697,-1.248787
0.06353031,0.1483697,-1.248787
0.06353031,0.1483697,-1.248787
0.050939,0.2133687,-1.274611
0.050939,0.2133687,-1.274611
0.04433114,0.2661783,-1.305747
0.04433114,0.2661783,-1.305747
0.03928948,0.3081995,-1.339285
0.03928948,0.3081995,-1.339285
0.03081677,0.3354278,-1.374808
0.03081677,0.3354278,-1.374808
0.03081677,0.3354278,-1.374808
0.03081677,0.3354278,-1.374808
0.02620698,0.3620385,-1.412436
0.02620698,0.3620385,-1.412436
0.02089536,0.3762025,-1.436924
0.02089536,0.3762025,-1.436924
0.01834052,0.3824343,-1.451275
0.01834052,0.3824343,-1.451275
0.01834052,0.3824343,-1.451275
0.01834052,0.3824343,-1.451275
0.016161,0.3815046,-1.454229
0.016161,0.3815046,-1.454229
0.01281931,0.3771626,-1.451078
0.01281931,0.3771626,-1.451078
0.01281931,0.3771626,-1.451078
0.01281931,0.3771626,-1.451078
0.008367035,0.3658726,-1.422417
0.008367035,0.3658726,-1.422417
0.008367035,0.3658726,-1.422417
0.008367035,0.3658726,-1.422417
0.004765671,0.3503781,-1.388584
0.004765671,0.3503781,-1.388584
0.006218336,0.3140382,-1.340411
0.006218336,0.3140382,-1.340411
0.006944617,0.2785492,-1.29413
0.006944617,0.2785492,-1.29413
0.006944617,0.2785492,-1.29413
0.006944617,0.2785492,-1.29413
0.01446859,0.2264585,-1.241968
0.01446859,0.2264585,-1.241968
0.02378368,0.1518615,-1.211616
0.02378368,0.1518615,-1.211616
0.03428324,0.05047721,-1.19876
0.03428324,0.05047721,-1.19876
0.03428324,0.05047721,-1.19876
0.03428324,0.05047721,-1.19876
0.05650796,-0.06690232,-1.193036
0.05650796,-0.06690232,-1.193036
0.06930152,-0.1634461,-1.209141
0.06930152,-0.1634461,-1.209141
0.06620764,-0.2268893,-1.239914
