-3.933364868,3.390467167,-1.03097403
-3.914198399,3.314125538,-1.051825404
-3.75201273,3.199898243,-1.018864036
-3.64910078,3.102678776,-0.98329854
-3.406737804,2.909739017,-0.809522748
-3.314375162,2.760883808,-0.682315528
-3.050728321,2.589369297,-0.471832484
-2.87518549,2.500536203,-0.357261032
-2.693505526,2.405615091,-0.265443325
-2.686075687,2.267738581,-0.15681228
-2.866324425,2.09507966,-0.052773017
-2.952242136,1.910261512,0.091222823
-3.082863569,1.683536887,0.40100354
-2.834679365,1.530815482,0.751373708
-3.140447855,1.807730079,1.317466021
-3.141205788,2.083897114,1.498001218
-2.960072756,2.201185703,1.803985238
-2.784795761,2.214313745,1.884134531
-2.468027592,2.096884012,2.049343109
-2.354525805,2.02293992,2.119470596
