-3.581696272,2.160461903,-0.910229087
-3.890664101,2.55147028,-0.759487629
-4.046592236,2.797583103,-0.701113403
-4.143024921,3.176828861,-0.578305066
-4.325069427,3.359533787,-0.52598983
-4.356554985,3.672379017,-0.505648553
-4.387682915,3.902380466,-0.613080621
-4.289272308,4.052156925,-0.657878458
-4.353411198,3.997923374,-0.503318548
-4.446892262,3.746141911,-0.077735268
-4.522188663,3.523936033,0.213656157
-4.506048679,3.183312178,0.314257979
-4.513102531,2.825209379,0.408586085
-4.409263611,2.465441227,0.398059845
-4.235628128,2.422972202,0.703191757
-3.920946598,1.972120762,0.754652739
-3.747194529,1.588058949,0.920915544
-3.532485008,1.488422871,1.083721757
