-3.404768944,1.964153767,-0.388335586
-3.531949043,2.369766712,-0.308240533
-3.789726734,2.335714817,-0.114602894
-4.048401356,2.373440266,0.016544798
-4.259057522,2.287956715,0.132590652
-4.335831165,2.69716692,0.398775011
-4.314723969,2.725969791,0.622990012
-4.198843479,3.190964222,1.16134274
-4.203647614,3.009689808,1.196819425
-4.265237331,2.825064182,1.218959808
-4.231318951,2.648752689,1.389878035
-3.988070726,2.424816608,1.514277697
-3.933669567,2.402983189,1.653174758
-3.582779646,2.226099491,1.663321137
-3.464815855,2.094419956,1.726793647
-3.222875834,1.905605674,1.755363822
