-3.195890903,2.426567554,-0.82945621
-3.387346745,2.655596256,-0.74929148
-3.77422452,3.072603703,-0.379394591
-3.787999153,3.252323627,-0.213593319
-4.127157688,3.815989017,-0.220521629
-4.225277901,4.070301533,-0.207888067
-4.259174824,4.073925495,0.202587083
-4.265535831,3.988565922,0.531757951
-4.308203697,3.774950504,1.114479899
-4.182106972,3.597691059,1.390002012
-3.957582474,3.240381718,1.734261036
-3.83638072,3.110365391,1.882801056
-3.722482204,2.702930927,1.968224287
-3.524895906,2.403255939,1.980978131
-3.171794176,2.23430872,2.118292332
-3.010145903,2.139404774,2.16678834
-2.719125271,1.969280601,2.220672607
