-5.812814236,5.147597313,2.115562439
-5.936022758,5.274170876,2.012162685
-6.004061222,5.205264091,1.868142605
-6.073151112,5.168484688,1.456352472
-6.17896986,5.212498665,1.37102747
-6.29218626,5.173932076,1.047765851
-6.280944824,5.117541313,0.829932809
-6.300044537,5.125252724,0.626000166
-6.287035465,4.915410042,0.244941786
-6.220952988,4.864470482,0.103782892
-6.057785988,4.814234734,-0.140490696
-6.04083395,4.75849247,-0.304309428
-5.876571655,4.670760155,-0.570927083
-5.799722195,4.624682426,-0.647094607
-5.675804138,4.359553337,-0.78841275
-5.639210701,4.268891335,-0.806183815
