-3.765102625,5.580572605,4.266515255
-3.781603098,5.635944843,4.40340519
-3.92998004,5.524834156,4.508243561
-3.938476086,5.470987797,4.576206684
-4.177375793,5.278681278,4.450295448
-4.274470806,5.233211994,4.561877728
-4.402403355,5.101622105,4.519589901
-4.53671217,4.974039555,4.455604553
-4.901079178,4.574772358,4.328660488
-5.029438019,4.509169102,4.341686249
-5.363739491,4.21642971,4.339017391
-5.629827499,4.130236626,4.253678322
-6.297582626,3.714911461,3.839240551
-6.636003017,3.616923332,3.521271229
-7.237490177,3.441643715,2.669382572
-7.408584118,3.376736641,2.149913549
-7.699486732,3.381934404,1.170621634
