-4.483782768,4.900951862,4.66253233
-4.54902029,4.788454533,4.496142387
-4.590938568,4.85099268,4.609380245
-4.679528713,4.942305088,4.800473213
-4.746987343,4.923521519,4.803574085
-4.870589256,4.865084171,4.713382244
-4.927904129,4.814760685,4.789790154
-5.011018276,4.607401371,4.501741409
-5.119384289,4.671144962,4.580387115
-5.348176003,4.530907631,4.432120323
-5.447363377,4.389544487,4.407034397
-5.724853516,4.083403587,4.425397396
-5.962936401,3.975895643,4.273694038
-6.35110569,3.492154121,3.778858423
-6.549650192,3.450947762,3.595691919
-6.935599327,2.961054802,2.862758398
-7.105051517,2.868319511,2.452595472
-7.298073292,2.556256294,1.025228262
