Hand_R,,
0.003263251,-0.194243,-1.290627
0.003263251,-0.194243,-1.290627
0.003263251,-0.194243,-1.290627
0.003263251,-0.194243,-1.290627
0.003263251,-0.194243,-1.290627
0.06040537,0.1809156,-1.380962
0.06040537,0.1809156,-1.380962
0.06040537,0.1809156,-1.380962
0.06040537,0.1809156,-1.380962
0.05522379,0.3330364,-1.412969
0.05522379,0.3330364,-1.412969
0.05522379,0.3330364,-1.412969
0.05522379,0.3330364,-1.412969
0.03303207,0.3898301,-1.459145
0.03303207,0.3898301,-1.459145
0.002304399,0.4088009,-1.510518
0.002304399,0.4088009,-1.510518
-0.05101185,0.4088224,-1.586317
-0.05101185,0.4088224,-1.586317
-0.0700901,0.4055477,-1.606319
-0.0700901,0.4055477,-1.606319
-0.0700901,0.4055477,-1.606319
-0.0700901,0.4055477,-1.606319
-0.08939707,0.4218441,-1.620642
-0.08939707,0.4218441,-1.620642
-0.08939707,0.4218441,-1.620642
-0.08939707,0.4218441,-1.620642
-0.06840713,0.3471831,-1.656555
-0.06840713,0.3471831,-1.656555
-0.06765866,0.2255734,-1.690393
-0.06765866,0.2255734,-1.690393
-0.06765866,0.2255734,-1.690393
-0.06765866,0.2255734,-1.690393
-0.08042935,0.1075835,-1.688859
-0.08042935,0.1075835,-1.688859
-0.1067298,-0.0007357125,-1.678197
-0.1067298,-0.0007357125,-1.678197
-0.1402737,-0.09508287,-1.663269
-0.1402737,-0.09508287,-1.663269
-0.1835673,-0.1309664,-1.663631
-0.1835673,-0.1309664,-1.663631
-0.1835673,-0.1309664,-1.663631
-0.1835673,-0.1309664,-1.663631
-0.2339344,-0.1826513,-1.658479
-0.2339344,-0.1826513,-1.658479
-0.2734869,-0.2182212,-1.644727
-0.2734869,-0.2182212,-1.644727
-0.2929574,-0.2493504,-1.630616
-0.2929574,-0.2493504,-1.630616
-0.2929574,-0.2493504,-1.630616
-0.2929574,-0.2493504,-1.630616
-0.3035297,-0.2737333,-1.620977
-0.3035297,-0.2737333,-1.620977
