Hand_R,,
0.07661613,-0.1303333,-1.238088
0.07661613,-0.1303333,-1.238088
0.08726631,-0.06921842,-1.232134
0.08726631,-0.06921842,-1.232134
0.08726631,-0.06921842,-1.232134
0.08726631,-0.06921842,-1.232134
0.09543084,-0.008852137,-1.233542
0.09543084,-0.008852137,-1.233542
0.09543084,-0.008852137,-1.233542
0.09543084,-0.008852137,-1.233542
0.08145938,0.07113561,-1.219025
0.08145938,0.07113561,-1.219025
0.08145938,0.07113561,-1.219025
0.08145938,0.07113561,-1.219025
0.06404833,0.1456753,-1.222653
0.06404833,0.1456753,-1.222653
0.05595251,0.2308963,-1.247815
0.05595251,0.2308963,-1.247815
0.05595251,0.2308963,-1.247815
0.05595251,0.2308963,-1.247815
0.0464404,0.2911309,-1.291043
0.0464404,0.2911309,-1.291043
0.0464404,0.2911309,-1.291043
0.0464404,0.2911309,-1.291043
0.03308732,0.3419163,-1.34268
0.03308732,0.3419163,-1.34268
0.03308732,0.3419163,-1.34268
0.03308732,0.3419163,-1.34268
0.01799905,0.4000959,-1.390581
0.01799905,0.4000959,-1.390581
0.01799905,0.4000959,-1.390581
0.01799905,0.4000959,-1.390581
0.01094299,0.4122566,-1.436332
0.01094299,0.4122566,-1.436332
-0.002981741,0.4163001,-1.474174
-0.002981741,0.4163001,-1.474174
-0.002981741,0.4163001,-1.474174
-0.002981741,0.4163001,-1.474174
-0.01171025,0.420261,-1.495905
-0.01171025,0.420261,-1.495905
-0.01734594,0.4209742,-1.500211
-0.01734594,0.4209742,-1.500211
-0.02448204,0.4175643,-1.494348
-0.02448204,0.4175643,-1.494348
-0.02448204,0.4175643,-1.494348
-0.02448204,0.4175643,-1.494348
-0.03332355,0.4132333,-1.473565
-0.03332355,0.4132333,-1.473565
-0.03741634,0.4072436,-1.439449
-0.03741634,0.4072436,-1.439449
-0.03741634,0.4072436,-1.439449
-0.03741634,0.4072436,-1.439449
-0.03448695,0.3977249,-1.394235
-0.03448695,0.3977249,-1.394235
-0.03533928,0.378305,-1.34828
-0.03533928,0.378305,-1.34828
-0.03533928,0.378305,-1.34828
-0.03533928,0.378305,-1.34828
-0.03533928,0.378305,-1.34828
-0.01635662,0.3297663,-1.310771
-0.01635662,0.3297663,-1.310771
-0.01635662,0.3297663,-1.310771
-0.01635662,0.3297663,-1.310771
-0.00491944,0.2733811,-1.263957
-0.00491944,0.2733811,-1.263957
-0.00491944,0.2733811,-1.263957
-0.00491944,0.2733811,-1.263957
0.01251463,0.19133,-1.212722
0.01251463,0.19133,-1.212722
0.03316462,0.08231635,-1.182036
0.03316462,0.08231635,-1.182036
0.04951767,-0.06343734,-1.208838
0.04951767,-0.06343734,-1.208838
0.04951767,-0.06343734,-1.208838
0.04951767,-0.06343734,-1.208838
0.05193068,-0.1341711,-1.269738
0.05193068,-0.1341711,-1.269738
0.05998773,-0.2157363,-1.300732
0.05998773,-0.2157363,-1.300732
0.05998773,-0.2157363,-1.300732
0.05998773,-0.2157363,-1.300732
0.07031025,-0.2670493,-1.340082
0.07031025,-0.2670493,-1.340082
0.0720473,-0.2948016,-1.381151
